hidden_layer_dim = 9
learning_rate = [0.0002]*795184 + [0.00002]*2000000 + [0.00001]*4000000 + [0.000005]*5000000
minibatch_size = 300
num_train_samples_per_sweep = 11795184
num_test_samples = 2948796
Minibatch: 0, Loss: 45187.6967, Error: 4518769.67% 
Minibatch: 65000, Loss: 410.6921, Error: 41069.21% 
Minibatch: 65500, Loss: 366.2178, Error: 36621.78% 
Minibatch: 66000, Loss: 404.3809, Error: 40438.09% 
Minibatch: 66500, Loss: 468.1950, Error: 46819.50% 
Minibatch: 67000, Loss: 380.5942, Error: 38059.42% 
Minibatch: 67500, Loss: 345.9269, Error: 34592.69% 
Minibatch: 68000, Loss: 441.6572, Error: 44165.72% 
Minibatch: 68500, Loss: 366.4560, Error: 36645.60% 
Minibatch: 69000, Loss: 362.3996, Error: 36239.96% 
Minibatch: 69500, Loss: 379.1989, Error: 37919.89% 
Minibatch: 70000, Loss: 479.2230, Error: 47922.30% 
Minibatch: 70500, Loss: 389.1798, Error: 38917.98% 
Minibatch: 71000, Loss: 308.1776, Error: 30817.76% 
Minibatch: 71500, Loss: 462.0314, Error: 46203.14% 
Minibatch: 72000, Loss: 443.3593, Error: 44335.93% 
Minibatch: 72500, Loss: 357.4303, Error: 35743.03% 
Minibatch: 73000, Loss: 399.4262, Error: 39942.62% 
Minibatch: 73500, Loss: 454.4827, Error: 45448.27% 
Minibatch: 74000, Loss: 465.7546, Error: 46575.46% 
Minibatch: 74500, Loss: 451.8478, Error: 45184.78% 
Minibatch: 75000, Loss: 290.4198, Error: 29041.98% 
Minibatch: 75500, Loss: 447.2495, Error: 44724.95% 
Minibatch: 76000, Loss: 450.5511, Error: 45055.11% 
Minibatch: 76500, Loss: 434.4891, Error: 43448.91% 
Minibatch: 77000, Loss: 358.3903, Error: 35839.03% 
Minibatch: 77500, Loss: 396.0366, Error: 39603.66% 
Minibatch: 78000, Loss: 380.6247, Error: 38062.47% 
Minibatch: 78500, Loss: 431.3853, Error: 43138.53% 
Minibatch: 79000, Loss: 395.8577, Error: 39585.77% 
Minibatch: 79500, Loss: 402.6400, Error: 40264.00% 
Minibatch: 80000, Loss: 414.2136, Error: 41421.36% 
Minibatch: 80500, Loss: 430.2985, Error: 43029.85% 
Minibatch: 81000, Loss: 395.5026, Error: 39550.26% 
Minibatch: 81500, Loss: 311.7023, Error: 31170.23% 
Minibatch: 82000, Loss: 439.9978, Error: 43999.78% 
Minibatch: 82500, Loss: 424.0674, Error: 42406.74% 
Minibatch: 83000, Loss: 440.2481, Error: 44024.81% 
Minibatch: 83500, Loss: 401.2420, Error: 40124.20% 
Minibatch: 84000, Loss: 414.2808, Error: 41428.08% 
Minibatch: 84500, Loss: 397.3354, Error: 39733.54% 
Minibatch: 85000, Loss: 457.1592, Error: 45715.92% 
Minibatch: 85500, Loss: 407.7021, Error: 40770.21% 
Minibatch: 86000, Loss: 334.5414, Error: 33454.14% 
Minibatch: 86500, Loss: 504.1385, Error: 50413.85% 
Minibatch: 87000, Loss: 345.8846, Error: 34588.46% 
Minibatch: 87500, Loss: 421.1514, Error: 42115.14% 
Minibatch: 88000, Loss: 460.1004, Error: 46010.04% 
Minibatch: 88500, Loss: 378.8536, Error: 37885.36% 
Minibatch: 89000, Loss: 409.8148, Error: 40981.48% 
Minibatch: 89500, Loss: 371.4498, Error: 37144.98% 
Minibatch: 90000, Loss: 399.6960, Error: 39969.60% 
Minibatch: 90500, Loss: 377.7532, Error: 37775.32% 
Minibatch: 91000, Loss: 405.2980, Error: 40529.80% 
Minibatch: 91500, Loss: 402.2388, Error: 40223.88% 
Minibatch: 92000, Loss: 507.9686, Error: 50796.86% 
Minibatch: 92500, Loss: 389.2314, Error: 38923.14% 
Minibatch: 93000, Loss: 404.5142, Error: 40451.42% 
Minibatch: 93500, Loss: 353.0549, Error: 35305.49% 
Minibatch: 94000, Loss: 403.1206, Error: 40312.06% 
Minibatch: 94500, Loss: 374.5463, Error: 37454.63% 
Minibatch: 95000, Loss: 472.2603, Error: 47226.03% 
Minibatch: 95500, Loss: 426.3379, Error: 42633.79% 
Minibatch: 96000, Loss: 415.7174, Error: 41571.74% 
Minibatch: 96500, Loss: 354.0224, Error: 35402.24% 
Minibatch: 97000, Loss: 480.9315, Error: 48093.15% 
Minibatch: 97500, Loss: 377.0960, Error: 37709.60% 
Minibatch: 98000, Loss: 402.4016, Error: 40240.16% 
Minibatch: 98500, Loss: 335.7267, Error: 33572.67% 
Minibatch: 99000, Loss: 353.9485, Error: 35394.85% 
Minibatch: 99500, Loss: 424.5716, Error: 42457.16% 
Minibatch: 100000, Loss: 393.6230, Error: 39362.30% 
Minibatch: 100500, Loss: 374.0049, Error: 37400.49% 
Minibatch: 101000, Loss: 395.2507, Error: 39525.07% 
Minibatch: 101500, Loss: 428.5995, Error: 42859.95% 
Minibatch: 102000, Loss: 408.4691, Error: 40846.91% 
Minibatch: 102500, Loss: 358.2655, Error: 35826.55% 
Minibatch: 103000, Loss: 384.2085, Error: 38420.85% 
Minibatch: 103500, Loss: 360.6437, Error: 36064.37% 
Minibatch: 104000, Loss: 388.4884, Error: 38848.84% 
Minibatch: 104500, Loss: 322.7094, Error: 32270.94% 
Minibatch: 105000, Loss: 361.4130, Error: 36141.30% 
Minibatch: 105500, Loss: 390.4679, Error: 39046.79% 
Minibatch: 106000, Loss: 421.2283, Error: 42122.83% 
Minibatch: 106500, Loss: 441.6991, Error: 44169.91% 
Minibatch: 107000, Loss: 418.9446, Error: 41894.46% 
Minibatch: 107500, Loss: 327.0139, Error: 32701.39% 
Minibatch: 108000, Loss: 403.6626, Error: 40366.26% 
Minibatch: 108500, Loss: 397.2767, Error: 39727.67% 
Minibatch: 109000, Loss: 394.0285, Error: 39402.85% 
Minibatch: 109500, Loss: 384.8111, Error: 38481.11% 
Minibatch: 110000, Loss: 409.4255, Error: 40942.55% 
Minibatch: 110500, Loss: 391.7520, Error: 39175.20% 
Minibatch: 111000, Loss: 360.0961, Error: 36009.61% 
Minibatch: 111500, Loss: 360.9410, Error: 36094.10% 
Minibatch: 112000, Loss: 398.2674, Error: 39826.74% 
Minibatch: 112500, Loss: 352.7610, Error: 35276.10% 
Minibatch: 113000, Loss: 348.8896, Error: 34888.96% 
Minibatch: 113500, Loss: 377.3226, Error: 37732.26% 
Minibatch: 114000, Loss: 394.3780, Error: 39437.80% 
Minibatch: 114500, Loss: 522.2287, Error: 52222.88% 
Minibatch: 115000, Loss: 368.0942, Error: 36809.42% 
Minibatch: 115500, Loss: 387.4334, Error: 38743.34% 
Minibatch: 116000, Loss: 435.8945, Error: 43589.45% 
Minibatch: 116500, Loss: 416.1396, Error: 41613.96% 
Minibatch: 117000, Loss: 409.8434, Error: 40984.34% 
Minibatch: 117500, Loss: 403.0199, Error: 40301.99% 
Minibatch: 118000, Loss: 384.2657, Error: 38426.57% 
Minibatch: 118500, Loss: 350.2455, Error: 35024.55% 
Minibatch: 119000, Loss: 377.9317, Error: 37793.17% 
Minibatch: 119500, Loss: 397.0892, Error: 39708.92% 
Minibatch: 120000, Loss: 423.4061, Error: 42340.61% 
Minibatch: 120500, Loss: 461.7414, Error: 46174.14% 
Minibatch: 121000, Loss: 421.9992, Error: 42199.92% 
Minibatch: 121500, Loss: 381.6147, Error: 38161.47% 
Minibatch: 122000, Loss: 434.8135, Error: 43481.35% 
Minibatch: 122500, Loss: 380.8946, Error: 38089.46% 
Minibatch: 123000, Loss: 369.2230, Error: 36922.30% 
Minibatch: 123500, Loss: 433.3273, Error: 43332.73% 
Minibatch: 124000, Loss: 356.2446, Error: 35624.46% 
Minibatch: 124500, Loss: 378.8380, Error: 37883.80% 
Minibatch: 125000, Loss: 442.2685, Error: 44226.85% 
Minibatch: 125500, Loss: 462.3997, Error: 46239.97% 
Minibatch: 126000, Loss: 373.0013, Error: 37300.12% 
Minibatch: 126500, Loss: 408.9908, Error: 40899.08% 
Minibatch: 127000, Loss: 382.2553, Error: 38225.53% 
Minibatch: 127500, Loss: 344.3182, Error: 34431.82% 
Minibatch: 128000, Loss: 367.4734, Error: 36747.34% 
Minibatch: 128500, Loss: 394.3352, Error: 39433.52% 
Minibatch: 129000, Loss: 379.6812, Error: 37968.12% 
Minibatch: 129500, Loss: 432.2712, Error: 43227.12% 
Minibatch: 130000, Loss: 409.2999, Error: 40929.99% 
Minibatch: 130500, Loss: 384.2913, Error: 38429.13% 
Minibatch: 131000, Loss: 454.3169, Error: 45431.69% 
Minibatch: 131500, Loss: 422.4428, Error: 42244.28% 
Minibatch: 132000, Loss: 434.3722, Error: 43437.22% 
Minibatch: 132500, Loss: 395.9049, Error: 39590.49% 
Minibatch: 133000, Loss: 400.2539, Error: 40025.39% 
Minibatch: 133500, Loss: 394.8880, Error: 39488.80% 
Minibatch: 134000, Loss: 417.2848, Error: 41728.48% 
Minibatch: 134500, Loss: 402.3834, Error: 40238.34% 
Minibatch: 135000, Loss: 407.6786, Error: 40767.86% 
Minibatch: 135500, Loss: 375.1103, Error: 37511.03% 
Minibatch: 136000, Loss: 366.9495, Error: 36694.95% 
Minibatch: 136500, Loss: 368.7520, Error: 36875.20% 
Minibatch: 137000, Loss: 427.6964, Error: 42769.64% 
Minibatch: 137500, Loss: 385.0753, Error: 38507.53% 
Minibatch: 138000, Loss: 445.8087, Error: 44580.88% 
Minibatch: 138500, Loss: 368.8257, Error: 36882.57% 
Minibatch: 139000, Loss: 407.7471, Error: 40774.71% 
Minibatch: 139500, Loss: 433.7604, Error: 43376.04% 
Minibatch: 140000, Loss: 404.7938, Error: 40479.38% 
Minibatch: 140500, Loss: 405.3357, Error: 40533.57% 
Minibatch: 141000, Loss: 401.3489, Error: 40134.89% 
Minibatch: 141500, Loss: 440.6628, Error: 44066.28% 
Minibatch: 142000, Loss: 420.4958, Error: 42049.58% 
Minibatch: 142500, Loss: 544.7241, Error: 54472.41% 
Minibatch: 143000, Loss: 414.9392, Error: 41493.92% 
Minibatch: 143500, Loss: 421.8696, Error: 42186.96% 
Minibatch: 144000, Loss: 448.3056, Error: 44830.56% 
Minibatch: 144500, Loss: 398.6185, Error: 39861.85% 
Minibatch: 145000, Loss: 373.2274, Error: 37322.74% 
Minibatch: 145500, Loss: 358.3438, Error: 35834.38% 
Minibatch: 146000, Loss: 379.5337, Error: 37953.38% 
Minibatch: 146500, Loss: 405.1195, Error: 40511.95% 
Minibatch: 147000, Loss: 365.9407, Error: 36594.07% 
Minibatch: 147500, Loss: 334.1317, Error: 33413.17% 
Minibatch: 148000, Loss: 441.8281, Error: 44182.81% 
Minibatch: 148500, Loss: 432.1936, Error: 43219.36% 
Minibatch: 149000, Loss: 409.2937, Error: 40929.37% 
Minibatch: 149500, Loss: 463.7821, Error: 46378.21% 
Minibatch: 150000, Loss: 408.4065, Error: 40840.65% 
Minibatch: 150500, Loss: 392.7658, Error: 39276.58% 
Minibatch: 151000, Loss: 384.7679, Error: 38476.79% 
Minibatch: 151500, Loss: 394.6670, Error: 39466.70% 
Minibatch: 152000, Loss: 417.0155, Error: 41701.55% 
Minibatch: 152500, Loss: 319.9143, Error: 31991.43% 
Minibatch: 153000, Loss: 436.4611, Error: 43646.11% 
Minibatch: 153500, Loss: 405.5331, Error: 40553.31% 
Minibatch: 154000, Loss: 391.1956, Error: 39119.56% 
Minibatch: 154500, Loss: 426.6799, Error: 42667.99% 
Minibatch: 155000, Loss: 380.2937, Error: 38029.37% 
Minibatch: 155500, Loss: 411.2679, Error: 41126.79% 
Minibatch: 156000, Loss: 361.9240, Error: 36192.40% 
Minibatch: 156500, Loss: 361.2176, Error: 36121.76% 
Minibatch: 157000, Loss: 400.6571, Error: 40065.71% 
Minibatch: 157500, Loss: 431.5462, Error: 43154.62% 
Minibatch: 158000, Loss: 418.9488, Error: 41894.88% 
Minibatch: 158500, Loss: 441.2271, Error: 44122.71% 
Minibatch: 159000, Loss: 443.1950, Error: 44319.50% 
Minibatch: 159500, Loss: 397.2752, Error: 39727.52% 
Minibatch: 160000, Loss: 339.3010, Error: 33930.10% 
Minibatch: 160500, Loss: 367.9609, Error: 36796.09% 
Minibatch: 161000, Loss: 339.7967, Error: 33979.67% 
Minibatch: 161500, Loss: 384.7950, Error: 38479.50% 
Minibatch: 162000, Loss: 444.8301, Error: 44483.01% 
Minibatch: 162500, Loss: 360.0757, Error: 36007.57% 
Minibatch: 163000, Loss: 404.7456, Error: 40474.56% 
Minibatch: 163500, Loss: 389.8577, Error: 38985.77% 
Minibatch: 164000, Loss: 334.6971, Error: 33469.71% 
Minibatch: 164500, Loss: 434.9457, Error: 43494.57% 
Minibatch: 165000, Loss: 363.1866, Error: 36318.66% 
Minibatch: 165500, Loss: 378.6986, Error: 37869.86% 
Minibatch: 166000, Loss: 402.5385, Error: 40253.85% 
Minibatch: 166500, Loss: 420.6171, Error: 42061.71% 
Minibatch: 167000, Loss: 425.9114, Error: 42591.14% 
Minibatch: 167500, Loss: 329.0173, Error: 32901.73% 
Minibatch: 168000, Loss: 332.7247, Error: 33272.47% 
Minibatch: 168500, Loss: 430.4096, Error: 43040.96% 
Minibatch: 169000, Loss: 414.7232, Error: 41472.32% 
Minibatch: 169500, Loss: 362.2480, Error: 36224.80% 
Minibatch: 170000, Loss: 380.4518, Error: 38045.18% 
Minibatch: 170500, Loss: 346.5387, Error: 34653.87% 
Minibatch: 171000, Loss: 368.9295, Error: 36892.95% 
Minibatch: 171500, Loss: 415.7120, Error: 41571.20% 
Minibatch: 172000, Loss: 370.8182, Error: 37081.82% 
Minibatch: 172500, Loss: 375.9308, Error: 37593.08% 
Minibatch: 173000, Loss: 417.1614, Error: 41716.14% 
Minibatch: 173500, Loss: 452.9992, Error: 45299.92% 
Minibatch: 174000, Loss: 386.6463, Error: 38664.63% 
Minibatch: 174500, Loss: 389.7426, Error: 38974.26% 
Minibatch: 175000, Loss: 310.9896, Error: 31098.96% 
Minibatch: 175500, Loss: 395.1503, Error: 39515.03% 
Minibatch: 176000, Loss: 464.9135, Error: 46491.35% 
Minibatch: 176500, Loss: 394.4880, Error: 39448.80% 
Minibatch: 177000, Loss: 379.4129, Error: 37941.29% 
Minibatch: 177500, Loss: 364.5594, Error: 36455.94% 
Minibatch: 178000, Loss: 386.6265, Error: 38662.65% 
Minibatch: 178500, Loss: 418.6842, Error: 41868.42% 
Minibatch: 179000, Loss: 426.4093, Error: 42640.93% 
Minibatch: 179500, Loss: 386.1102, Error: 38611.02% 
Minibatch: 180000, Loss: 412.6866, Error: 41268.66% 
Minibatch: 180500, Loss: 393.8785, Error: 39387.85% 
Minibatch: 181000, Loss: 391.2697, Error: 39126.97% 
Minibatch: 181500, Loss: 467.6612, Error: 46766.12% 
Minibatch: 182000, Loss: 417.7492, Error: 41774.92% 
Minibatch: 182500, Loss: 320.8865, Error: 32088.65% 
Minibatch: 183000, Loss: 511.2780, Error: 51127.80% 
Minibatch: 183500, Loss: 326.4702, Error: 32647.02% 
Minibatch: 184000, Loss: 424.7549, Error: 42475.49% 
Minibatch: 184500, Loss: 447.0804, Error: 44708.04% 
Minibatch: 185000, Loss: 374.8252, Error: 37482.52% 
Minibatch: 185500, Loss: 396.5333, Error: 39653.33% 
Minibatch: 186000, Loss: 396.6018, Error: 39660.18% 
Minibatch: 186500, Loss: 385.5757, Error: 38557.57% 
Minibatch: 187000, Loss: 470.3369, Error: 47033.69% 
Minibatch: 187500, Loss: 403.9011, Error: 40390.11% 
Minibatch: 188000, Loss: 431.1931, Error: 43119.31% 
Minibatch: 188500, Loss: 357.6310, Error: 35763.10% 
Minibatch: 189000, Loss: 340.0710, Error: 34007.10% 
Minibatch: 189500, Loss: 366.3677, Error: 36636.77% 
Minibatch: 190000, Loss: 374.0908, Error: 37409.08% 
Minibatch: 190500, Loss: 390.9588, Error: 39095.88% 
Minibatch: 191000, Loss: 391.3522, Error: 39135.22% 
Minibatch: 191500, Loss: 397.3804, Error: 39738.04% 
Minibatch: 192000, Loss: 353.1836, Error: 35318.36% 
Minibatch: 192500, Loss: 414.3321, Error: 41433.21% 
Minibatch: 193000, Loss: 393.9075, Error: 39390.75% 
Minibatch: 193500, Loss: 385.6874, Error: 38568.74% 
Minibatch: 194000, Loss: 384.4974, Error: 38449.74% 
Minibatch: 194500, Loss: 342.8034, Error: 34280.34% 
Minibatch: 195000, Loss: 387.8279, Error: 38782.79% 
Minibatch: 195500, Loss: 392.3370, Error: 39233.70% 
Minibatch: 196000, Loss: 425.5646, Error: 42556.46% 
Minibatch: 196500, Loss: 399.4952, Error: 39949.52% 
Minibatch: 197000, Loss: 418.3360, Error: 41833.60% 
Minibatch: 197500, Loss: 342.8682, Error: 34286.82% 
Minibatch: 198000, Loss: 404.5158, Error: 40451.58% 
Minibatch: 198500, Loss: 409.4494, Error: 40944.94% 
Minibatch: 199000, Loss: 327.6783, Error: 32767.83% 
Minibatch: 199500, Loss: 442.9420, Error: 44294.20% 
Minibatch: 200000, Loss: 382.3436, Error: 38234.36% 
Minibatch: 200500, Loss: 407.4095, Error: 40740.95% 
Minibatch: 201000, Loss: 415.3912, Error: 41539.12% 
Minibatch: 201500, Loss: 481.1699, Error: 48116.99% 
Minibatch: 202000, Loss: 393.0921, Error: 39309.21% 
Minibatch: 202500, Loss: 425.8297, Error: 42582.97% 
Minibatch: 203000, Loss: 499.4525, Error: 49945.25% 
Minibatch: 203500, Loss: 423.0134, Error: 42301.34% 
Minibatch: 204000, Loss: 355.6587, Error: 35565.87% 
Minibatch: 204500, Loss: 407.6162, Error: 40761.62% 
Minibatch: 205000, Loss: 403.7720, Error: 40377.20% 
Minibatch: 205500, Loss: 412.7751, Error: 41277.51% 
Minibatch: 206000, Loss: 500.6430, Error: 50064.30% 
Minibatch: 206500, Loss: 429.7432, Error: 42974.32% 
Minibatch: 207000, Loss: 379.9800, Error: 37998.00% 
Minibatch: 207500, Loss: 373.0103, Error: 37301.03% 
Minibatch: 208000, Loss: 419.6201, Error: 41962.01% 
Minibatch: 208500, Loss: 406.2168, Error: 40621.68% 
Minibatch: 209000, Loss: 398.5846, Error: 39858.46% 
Minibatch: 209500, Loss: 366.5595, Error: 36655.95% 
Minibatch: 210000, Loss: 431.7203, Error: 43172.03% 
Minibatch: 210500, Loss: 429.3233, Error: 42932.33% 
Minibatch: 211000, Loss: 361.8104, Error: 36181.04% 
Minibatch: 211500, Loss: 396.5957, Error: 39659.57% 
Minibatch: 212000, Loss: 388.6974, Error: 38869.74% 
Minibatch: 212500, Loss: 414.9218, Error: 41492.18% 
Minibatch: 213000, Loss: 391.4386, Error: 39143.86% 
Minibatch: 213500, Loss: 453.5301, Error: 45353.01% 
Minibatch: 214000, Loss: 362.0125, Error: 36201.25% 
Minibatch: 214500, Loss: 429.0180, Error: 42901.80% 
Minibatch: 215000, Loss: 418.1891, Error: 41818.91% 
Minibatch: 215500, Loss: 433.9491, Error: 43394.91% 
Minibatch: 216000, Loss: 375.2473, Error: 37524.73% 
Minibatch: 216500, Loss: 428.4598, Error: 42845.98% 
Minibatch: 217000, Loss: 304.6463, Error: 30464.63% 
Minibatch: 217500, Loss: 419.2517, Error: 41925.17% 
Minibatch: 218000, Loss: 432.4241, Error: 43242.41% 
Minibatch: 218500, Loss: 346.6817, Error: 34668.17% 
Minibatch: 219000, Loss: 380.8010, Error: 38080.10% 
Minibatch: 219500, Loss: 387.5788, Error: 38757.88% 
Minibatch: 220000, Loss: 341.4263, Error: 34142.63% 
Minibatch: 220500, Loss: 377.0830, Error: 37708.30% 
Minibatch: 221000, Loss: 394.2408, Error: 39424.08% 
