hidden_layer_dim = 27
learning_rate = [0.0002]*795184 + [0.00002]*2000000 + [0.00001]*4000000 + [0.000005]*5000000
minibatch_size = 300
num_train_samples_per_sweep = 11795184
num_test_samples = 2948796
Minibatch: 49500, Loss: 427.4493, Error: 42744.93% 
Minibatch: 50000, Loss: 404.5688, Error: 40456.88% 
Minibatch: 50500, Loss: 356.3351, Error: 35633.51% 
Minibatch: 51000, Loss: 386.8291, Error: 38682.91% 
Minibatch: 51500, Loss: 309.2850, Error: 30928.50% 
Minibatch: 52000, Loss: 322.2518, Error: 32225.18% 
Minibatch: 52500, Loss: 378.6511, Error: 37865.11% 
Minibatch: 53000, Loss: 337.0818, Error: 33708.18% 
Minibatch: 53500, Loss: 357.3807, Error: 35738.07% 
Minibatch: 54000, Loss: 369.8994, Error: 36989.94% 
Minibatch: 54500, Loss: 403.3146, Error: 40331.46% 
Minibatch: 55000, Loss: 459.1114, Error: 45911.14% 
Minibatch: 55500, Loss: 355.7183, Error: 35571.83% 
Minibatch: 56000, Loss: 358.5109, Error: 35851.09% 
Minibatch: 56500, Loss: 402.8579, Error: 40285.79% 
Minibatch: 57000, Loss: 372.4868, Error: 37248.68% 
Minibatch: 57500, Loss: 321.1773, Error: 32117.73% 
Minibatch: 58000, Loss: 373.6954, Error: 37369.54% 
Minibatch: 58500, Loss: 412.0727, Error: 41207.27% 
Minibatch: 59000, Loss: 330.2375, Error: 33023.75% 
Minibatch: 59500, Loss: 307.9172, Error: 30791.72% 
Minibatch: 60000, Loss: 331.1287, Error: 33112.87% 
Minibatch: 60500, Loss: 279.7569, Error: 27975.69% 
Minibatch: 61000, Loss: 343.1144, Error: 34311.44% 
Minibatch: 61500, Loss: 374.9999, Error: 37499.99% 
Minibatch: 62000, Loss: 392.7382, Error: 39273.82% 
Minibatch: 62500, Loss: 355.5684, Error: 35556.84% 
Minibatch: 63000, Loss: 337.3828, Error: 33738.28% 
Minibatch: 63500, Loss: 353.3895, Error: 35338.95% 
Minibatch: 64000, Loss: 388.7261, Error: 38872.61% 
Minibatch: 64500, Loss: 342.4500, Error: 34245.00% 
Minibatch: 65000, Loss: 367.5447, Error: 36754.47% 
Minibatch: 65500, Loss: 339.5687, Error: 33956.87% 
Minibatch: 66000, Loss: 357.5869, Error: 35758.69% 
Minibatch: 66500, Loss: 423.1148, Error: 42311.48% 
Minibatch: 67000, Loss: 330.8740, Error: 33087.40% 
Minibatch: 67500, Loss: 318.0845, Error: 31808.45% 
Minibatch: 68000, Loss: 410.0297, Error: 41002.97% 
Minibatch: 68500, Loss: 340.4555, Error: 34045.55% 
Minibatch: 69000, Loss: 335.3766, Error: 33537.66% 
Minibatch: 69500, Loss: 359.9856, Error: 35998.56% 
Minibatch: 70000, Loss: 444.5648, Error: 44456.48% 
Minibatch: 70500, Loss: 343.5731, Error: 34357.31% 
Minibatch: 71000, Loss: 290.3938, Error: 29039.38% 
Minibatch: 71500, Loss: 429.1808, Error: 42918.08% 
Minibatch: 72000, Loss: 390.8822, Error: 39088.22% 
Minibatch: 72500, Loss: 334.2977, Error: 33429.77% 
Minibatch: 73000, Loss: 349.1404, Error: 34914.04% 
Minibatch: 73500, Loss: 441.7514, Error: 44175.14% 
Minibatch: 74000, Loss: 412.6833, Error: 41268.33% 
Minibatch: 74500, Loss: 399.6866, Error: 39968.66% 
Minibatch: 75000, Loss: 269.5574, Error: 26955.74% 
Minibatch: 75500, Loss: 431.1888, Error: 43118.88% 
Minibatch: 76000, Loss: 405.1867, Error: 40518.67% 
Minibatch: 76500, Loss: 407.9744, Error: 40797.44% 
Minibatch: 77000, Loss: 348.5628, Error: 34856.28% 
Minibatch: 77500, Loss: 368.6751, Error: 36867.51% 
Minibatch: 78000, Loss: 345.3944, Error: 34539.44% 
Minibatch: 78500, Loss: 369.2108, Error: 36921.08% 
