hidden_layer_dim = 12
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 67244.5360, Error: 6724453.60% 
Minibatch: 500, Loss: 447.2826, Error: 44728.26% 
Minibatch: 1000, Loss: 474.8551, Error: 47485.51% 
Minibatch: 1500, Loss: 464.6277, Error: 46462.77% 
Minibatch: 2000, Loss: 427.9995, Error: 42799.95% 
Minibatch: 2500, Loss: 415.2587, Error: 41525.87% 
Minibatch: 3000, Loss: 442.9000, Error: 44290.00% 
Minibatch: 3500, Loss: 487.2840, Error: 48728.40% 
Minibatch: 4000, Loss: 455.3170, Error: 45531.70% 
Minibatch: 4500, Loss: 402.7733, Error: 40277.33% 
Minibatch: 5000, Loss: 487.9870, Error: 48798.70% 
Minibatch: 5500, Loss: 429.4870, Error: 42948.70% 
Minibatch: 6000, Loss: 432.4951, Error: 43249.51% 
Minibatch: 6500, Loss: 401.1395, Error: 40113.95% 
Minibatch: 7000, Loss: 387.1787, Error: 38717.87% 
Minibatch: 7500, Loss: 455.3160, Error: 45531.60% 
Minibatch: 8000, Loss: 441.6273, Error: 44162.73% 
Minibatch: 8500, Loss: 412.8656, Error: 41286.56% 
Minibatch: 9000, Loss: 410.6716, Error: 41067.16% 
Minibatch: 9500, Loss: 396.5511, Error: 39655.11% 
Minibatch: 10000, Loss: 381.9407, Error: 38194.07% 
Minibatch: 10500, Loss: 442.5172, Error: 44251.72% 
Minibatch: 11000, Loss: 432.6246, Error: 43262.46% 
Minibatch: 11500, Loss: 434.7572, Error: 43475.72% 
Minibatch: 12000, Loss: 417.3202, Error: 41732.02% 
Minibatch: 12500, Loss: 435.0872, Error: 43508.72% 
Minibatch: 13000, Loss: 400.5197, Error: 40051.97% 
Minibatch: 13500, Loss: 433.5008, Error: 43350.08% 
Minibatch: 14000, Loss: 410.5114, Error: 41051.14% 
Minibatch: 14500, Loss: 409.0908, Error: 40909.08% 
Minibatch: 15000, Loss: 437.0475, Error: 43704.75% 
Minibatch: 15500, Loss: 377.7727, Error: 37777.27% 
Minibatch: 16000, Loss: 402.9719, Error: 40297.19% 
Minibatch: 16500, Loss: 500.0981, Error: 50009.81% 
Minibatch: 17000, Loss: 416.6197, Error: 41661.97% 
Minibatch: 17500, Loss: 442.7844, Error: 44278.44% 
Minibatch: 18000, Loss: 435.3246, Error: 43532.46% 
Minibatch: 18500, Loss: 434.9759, Error: 43497.59% 
Minibatch: 19000, Loss: 423.6596, Error: 42365.96% 
Minibatch: 19500, Loss: 406.4792, Error: 40647.92% 
Minibatch: 20000, Loss: 441.1515, Error: 44115.15% 
Minibatch: 20500, Loss: 423.8501, Error: 42385.01% 
Minibatch: 21000, Loss: 392.6382, Error: 39263.82% 
Minibatch: 21500, Loss: 437.6169, Error: 43761.69% 
Minibatch: 22000, Loss: 463.7437, Error: 46374.37% 
Minibatch: 22500, Loss: 458.0331, Error: 45803.31% 
Minibatch: 23000, Loss: 403.2883, Error: 40328.82% 
Minibatch: 23500, Loss: 406.2796, Error: 40627.96% 
Minibatch: 24000, Loss: 431.0922, Error: 43109.22% 
Minibatch: 24500, Loss: 413.9543, Error: 41395.43% 
Minibatch: 25000, Loss: 427.4478, Error: 42744.78% 
Minibatch: 25500, Loss: 401.6623, Error: 40166.23% 
Minibatch: 26000, Loss: 390.7138, Error: 39071.38% 
Minibatch: 26500, Loss: 415.5960, Error: 41559.60% 
Minibatch: 27000, Loss: 409.3832, Error: 40938.32% 
Minibatch: 27500, Loss: 390.2493, Error: 39024.93% 
Minibatch: 28000, Loss: 461.0266, Error: 46102.66% 
Minibatch: 28500, Loss: 415.7197, Error: 41571.97% 
Minibatch: 29000, Loss: 460.0121, Error: 46001.21% 
Minibatch: 29500, Loss: 441.2462, Error: 44124.62% 
Minibatch: 30000, Loss: 411.9332, Error: 41193.32% 
Minibatch: 30500, Loss: 430.5511, Error: 43055.11% 
Minibatch: 31000, Loss: 380.6334, Error: 38063.34% 
Minibatch: 31500, Loss: 441.9656, Error: 44196.56% 
Minibatch: 32000, Loss: 502.5223, Error: 50252.23% 
Minibatch: 32500, Loss: 410.5272, Error: 41052.72% 
Minibatch: 33000, Loss: 412.1433, Error: 41214.33% 
Minibatch: 33500, Loss: 459.6872, Error: 45968.72% 
Minibatch: 34000, Loss: 398.6797, Error: 39867.97% 
Minibatch: 34500, Loss: 450.3753, Error: 45037.53% 
Minibatch: 35000, Loss: 448.7323, Error: 44873.23% 
Minibatch: 35500, Loss: 456.5968, Error: 45659.68% 
Minibatch: 36000, Loss: 419.9421, Error: 41994.21% 
Minibatch: 36500, Loss: 398.8743, Error: 39887.43% 
Minibatch: 37000, Loss: 438.0011, Error: 43800.11% 
Minibatch: 37500, Loss: 383.6491, Error: 38364.91% 
Minibatch: 38000, Loss: 419.7058, Error: 41970.58% 
Minibatch: 38500, Loss: 445.6383, Error: 44563.83% 
Minibatch: 39000, Loss: 461.4792, Error: 46147.92% 
Minibatch: 39500, Loss: 403.2136, Error: 40321.36% 
Minibatch: 40000, Loss: 415.8357, Error: 41583.57% 
Minibatch: 40500, Loss: 394.9862, Error: 39498.62% 
Minibatch: 41000, Loss: 396.4700, Error: 39647.00% 
Minibatch: 41500, Loss: 407.6611, Error: 40766.11% 
Minibatch: 42000, Loss: 470.0216, Error: 47002.16% 
Minibatch: 42500, Loss: 436.2137, Error: 43621.37% 
Minibatch: 43000, Loss: 366.4664, Error: 36646.64% 
Minibatch: 43500, Loss: 450.6874, Error: 45068.74% 
Minibatch: 44000, Loss: 403.5107, Error: 40351.07% 
Minibatch: 44500, Loss: 393.8518, Error: 39385.18% 
Minibatch: 45000, Loss: 412.6762, Error: 41267.62% 
Minibatch: 45500, Loss: 409.8009, Error: 40980.09% 
Minibatch: 46000, Loss: 399.4948, Error: 39949.48% 
Minibatch: 46500, Loss: 428.9179, Error: 42891.79% 
Minibatch: 47000, Loss: 429.8795, Error: 42987.95% 
Minibatch: 47500, Loss: 375.7468, Error: 37574.68% 
Minibatch: 48000, Loss: 359.7456, Error: 35974.56% 
Minibatch: 48500, Loss: 387.6787, Error: 38767.87% 
Minibatch: 49000, Loss: 366.3701, Error: 36637.01% 
Minibatch: 49500, Loss: 408.2622, Error: 40826.22% 
Minibatch: 50000, Loss: 389.9904, Error: 38999.04% 
Minibatch: 50500, Loss: 430.2671, Error: 43026.71% 
Minibatch: 51000, Loss: 428.8507, Error: 42885.07% 
Minibatch: 51500, Loss: 437.1786, Error: 43717.86% 
Minibatch: 52000, Loss: 378.8684, Error: 37886.84% 
Minibatch: 52500, Loss: 410.1397, Error: 41013.97% 
Minibatch: 53000, Loss: 426.0157, Error: 42601.57% 
Minibatch: 53500, Loss: 425.0384, Error: 42503.84% 
Minibatch: 54000, Loss: 366.5043, Error: 36650.43% 
Minibatch: 54500, Loss: 430.2279, Error: 43022.79% 
Minibatch: 55000, Loss: 434.4464, Error: 43444.64% 
Minibatch: 55500, Loss: 430.3394, Error: 43033.94% 
Minibatch: 56000, Loss: 400.2735, Error: 40027.35% 
Minibatch: 56500, Loss: 409.5481, Error: 40954.81% 
Minibatch: 57000, Loss: 423.0785, Error: 42307.85% 
Minibatch: 57500, Loss: 450.0900, Error: 45009.00% 
Minibatch: 58000, Loss: 386.7282, Error: 38672.82% 
Minibatch: 58500, Loss: 363.5860, Error: 36358.60% 
Minibatch: 59000, Loss: 403.1275, Error: 40312.75% 
Minibatch: 59500, Loss: 419.2536, Error: 41925.36% 
Minibatch: 60000, Loss: 462.2010, Error: 46220.10% 
Minibatch: 60500, Loss: 376.7811, Error: 37678.11% 
Minibatch: 61000, Loss: 427.2609, Error: 42726.09% 
Minibatch: 61500, Loss: 443.5606, Error: 44356.06% 
Minibatch: 62000, Loss: 406.4998, Error: 40649.98% 
Minibatch: 62500, Loss: 418.1013, Error: 41810.13% 
Minibatch: 63000, Loss: 406.6277, Error: 40662.77% 
Minibatch: 63500, Loss: 367.6505, Error: 36765.05% 
Minibatch: 64000, Loss: 381.5661, Error: 38156.61% 
Minibatch: 64500, Loss: 414.8238, Error: 41482.38% 
Minibatch: 65000, Loss: 427.9184, Error: 42791.84% 
Minibatch: 65500, Loss: 401.2931, Error: 40129.31% 
Minibatch: 66000, Loss: 419.3128, Error: 41931.28% 
Minibatch: 66500, Loss: 421.2790, Error: 42127.90% 
Minibatch: 67000, Loss: 417.5038, Error: 41750.38% 
Minibatch: 67500, Loss: 375.9243, Error: 37592.43% 
Minibatch: 68000, Loss: 429.7314, Error: 42973.14% 
Minibatch: 68500, Loss: 400.9953, Error: 40099.53% 
Minibatch: 69000, Loss: 405.7126, Error: 40571.26% 
Minibatch: 69500, Loss: 420.9523, Error: 42095.23% 
Minibatch: 70000, Loss: 411.5187, Error: 41151.87% 
Minibatch: 70500, Loss: 352.6794, Error: 35267.94% 
Minibatch: 71000, Loss: 329.5072, Error: 32950.72% 
Minibatch: 71500, Loss: 399.5071, Error: 39950.71% 
Minibatch: 72000, Loss: 384.0046, Error: 38400.46% 
Minibatch: 72500, Loss: 400.4995, Error: 40049.95% 
Minibatch: 73000, Loss: 393.1516, Error: 39315.16% 
Minibatch: 73500, Loss: 432.3199, Error: 43231.99% 
Minibatch: 74000, Loss: 404.2275, Error: 40422.75% 
Minibatch: 74500, Loss: 448.0607, Error: 44806.07% 
Minibatch: 75000, Loss: 397.1226, Error: 39712.26% 
Minibatch: 75500, Loss: 385.8114, Error: 38581.14% 
Minibatch: 76000, Loss: 373.8507, Error: 37385.07% 
Minibatch: 76500, Loss: 392.5244, Error: 39252.44% 
Minibatch: 77000, Loss: 405.9927, Error: 40599.27% 
Minibatch: 77500, Loss: 384.2844, Error: 38428.44% 
Minibatch: 78000, Loss: 475.5852, Error: 47558.52% 
Minibatch: 78500, Loss: 447.1291, Error: 44712.91% 
Minibatch: 79000, Loss: 357.6307, Error: 35763.07% 
Minibatch: 79500, Loss: 377.2413, Error: 37724.13% 
Minibatch: 80000, Loss: 456.9857, Error: 45698.57% 
Minibatch: 80500, Loss: 407.5824, Error: 40758.24% 
Minibatch: 81000, Loss: 377.0510, Error: 37705.10% 
Minibatch: 81500, Loss: 419.6876, Error: 41968.76% 
Minibatch: 82000, Loss: 389.2757, Error: 38927.57% 
Minibatch: 82500, Loss: 470.3048, Error: 47030.48% 
Minibatch: 83000, Loss: 374.6522, Error: 37465.22% 
Minibatch: 83500, Loss: 379.7221, Error: 37972.21% 
Minibatch: 84000, Loss: 399.5478, Error: 39954.78% 
Minibatch: 84500, Loss: 419.5748, Error: 41957.48% 
Minibatch: 85000, Loss: 419.6611, Error: 41966.11% 
Minibatch: 85500, Loss: 419.3049, Error: 41930.49% 
Minibatch: 86000, Loss: 369.8614, Error: 36986.14% 
Minibatch: 86500, Loss: 380.8899, Error: 38088.99% 
Minibatch: 87000, Loss: 386.8662, Error: 38686.62% 
Minibatch: 87500, Loss: 388.9037, Error: 38890.37% 
Minibatch: 88000, Loss: 400.9457, Error: 40094.57% 
Minibatch: 88500, Loss: 342.2515, Error: 34225.15% 
Minibatch: 89000, Loss: 411.0682, Error: 41106.82% 
Minibatch: 89500, Loss: 428.4869, Error: 42848.69% 
Minibatch: 90000, Loss: 442.8946, Error: 44289.46% 
Minibatch: 90500, Loss: 383.3465, Error: 38334.65% 
Minibatch: 91000, Loss: 447.1072, Error: 44710.72% 
Minibatch: 91500, Loss: 452.0140, Error: 45201.40% 
Minibatch: 92000, Loss: 391.2984, Error: 39129.84% 
Minibatch: 92500, Loss: 439.5523, Error: 43955.23% 
Minibatch: 93000, Loss: 410.5442, Error: 41054.42% 
Minibatch: 93500, Loss: 372.3052, Error: 37230.52% 
Minibatch: 94000, Loss: 431.3613, Error: 43136.13% 
Minibatch: 94500, Loss: 441.5851, Error: 44158.51% 
Minibatch: 95000, Loss: 421.0057, Error: 42100.57% 
Minibatch: 95500, Loss: 322.9296, Error: 32292.96% 
Minibatch: 96000, Loss: 372.3153, Error: 37231.53% 
Minibatch: 96500, Loss: 395.8783, Error: 39587.83% 
Minibatch: 97000, Loss: 428.9701, Error: 42897.01% 
Minibatch: 97500, Loss: 372.8792, Error: 37287.92% 
Minibatch: 98000, Loss: 407.6834, Error: 40768.34% 
Minibatch: 98500, Loss: 389.0423, Error: 38904.23% 
Minibatch: 99000, Loss: 467.0830, Error: 46708.30% 
Minibatch: 99500, Loss: 381.9928, Error: 38199.28% 
Minibatch: 100000, Loss: 405.9574, Error: 40595.74% 
Minibatch: 100500, Loss: 422.2121, Error: 42221.21% 
Minibatch: 101000, Loss: 425.7914, Error: 42579.14% 
Minibatch: 101500, Loss: 369.1788, Error: 36917.88% 
Minibatch: 102000, Loss: 399.6863, Error: 39968.63% 
Minibatch: 102500, Loss: 427.6254, Error: 42762.54% 
Minibatch: 103000, Loss: 384.5279, Error: 38452.79% 
Minibatch: 103500, Loss: 444.1191, Error: 44411.91% 
Minibatch: 104000, Loss: 374.4235, Error: 37442.35% 
Minibatch: 104500, Loss: 390.6706, Error: 39067.06% 
Minibatch: 105000, Loss: 423.9942, Error: 42399.42% 
Minibatch: 105500, Loss: 429.8890, Error: 42988.90% 
Minibatch: 106000, Loss: 407.2220, Error: 40722.20% 
