hidden_layer_dim = 27
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 67012.2400, Error: 6701224.00% 
Minibatch: 500, Loss: 416.4420, Error: 41644.20% 
Minibatch: 1000, Loss: 429.8318, Error: 42983.18% 
Minibatch: 1500, Loss: 432.8359, Error: 43283.59% 
Minibatch: 2000, Loss: 391.3678, Error: 39136.78% 
Minibatch: 2500, Loss: 388.5455, Error: 38854.55% 
Minibatch: 3000, Loss: 398.7504, Error: 39875.04% 
Minibatch: 3500, Loss: 443.2772, Error: 44327.72% 
Minibatch: 4000, Loss: 401.8388, Error: 40183.88% 
Minibatch: 4500, Loss: 375.5408, Error: 37554.08% 
Minibatch: 5000, Loss: 449.2878, Error: 44928.78% 
Minibatch: 5500, Loss: 404.6520, Error: 40465.20% 
Minibatch: 6000, Loss: 390.1639, Error: 39016.39% 
Minibatch: 6500, Loss: 375.4223, Error: 37542.23% 
Minibatch: 7000, Loss: 359.0240, Error: 35902.40% 
Minibatch: 7500, Loss: 414.9504, Error: 41495.04% 
Minibatch: 8000, Loss: 410.0992, Error: 41009.92% 
Minibatch: 8500, Loss: 382.4432, Error: 38244.32% 
Minibatch: 9000, Loss: 379.0877, Error: 37908.77% 
Minibatch: 9500, Loss: 379.8132, Error: 37981.32% 
Minibatch: 10000, Loss: 351.9384, Error: 35193.84% 
Minibatch: 10500, Loss: 403.9448, Error: 40394.48% 
Minibatch: 11000, Loss: 407.3907, Error: 40739.07% 
Minibatch: 11500, Loss: 410.3628, Error: 41036.28% 
Minibatch: 12000, Loss: 377.5577, Error: 37755.77% 
Minibatch: 12500, Loss: 402.4443, Error: 40244.43% 
Minibatch: 13000, Loss: 357.3700, Error: 35737.00% 
Minibatch: 13500, Loss: 398.0482, Error: 39804.82% 
Minibatch: 14000, Loss: 383.1533, Error: 38315.33% 
Minibatch: 14500, Loss: 365.3472, Error: 36534.72% 
Minibatch: 15000, Loss: 398.7570, Error: 39875.70% 
Minibatch: 15500, Loss: 354.8358, Error: 35483.58% 
Minibatch: 16000, Loss: 379.8692, Error: 37986.92% 
Minibatch: 16500, Loss: 459.4489, Error: 45944.89% 
Minibatch: 17000, Loss: 378.3099, Error: 37830.99% 
Minibatch: 17500, Loss: 413.7919, Error: 41379.19% 
Minibatch: 18000, Loss: 399.5462, Error: 39954.62% 
Minibatch: 18500, Loss: 397.7127, Error: 39771.27% 
Minibatch: 19000, Loss: 401.0735, Error: 40107.35% 
Minibatch: 19500, Loss: 378.5407, Error: 37854.07% 
Minibatch: 20000, Loss: 412.9064, Error: 41290.64% 
Minibatch: 20500, Loss: 396.4924, Error: 39649.24% 
Minibatch: 21000, Loss: 364.8281, Error: 36482.81% 
Minibatch: 21500, Loss: 398.2912, Error: 39829.12% 
Minibatch: 22000, Loss: 415.2238, Error: 41522.38% 
Minibatch: 22500, Loss: 427.0828, Error: 42708.28% 
Minibatch: 23000, Loss: 376.8836, Error: 37688.36% 
Minibatch: 23500, Loss: 376.2079, Error: 37620.79% 
Minibatch: 24000, Loss: 401.3138, Error: 40131.38% 
Minibatch: 24500, Loss: 377.7271, Error: 37772.71% 
Minibatch: 25000, Loss: 377.1565, Error: 37715.65% 
Minibatch: 25500, Loss: 364.8439, Error: 36484.39% 
Minibatch: 26000, Loss: 350.7976, Error: 35079.76% 
Minibatch: 26500, Loss: 381.3843, Error: 38138.43% 
Minibatch: 27000, Loss: 375.1601, Error: 37516.01% 
Minibatch: 27500, Loss: 351.6932, Error: 35169.32% 
Minibatch: 28000, Loss: 429.4686, Error: 42946.86% 
Minibatch: 28500, Loss: 389.5431, Error: 38954.31% 
Minibatch: 29000, Loss: 409.2985, Error: 40929.85% 
Minibatch: 29500, Loss: 400.8766, Error: 40087.66% 
Minibatch: 30000, Loss: 369.4545, Error: 36945.45% 
Minibatch: 30500, Loss: 385.3905, Error: 38539.05% 
Minibatch: 31000, Loss: 362.5897, Error: 36258.97% 
Minibatch: 31500, Loss: 413.8739, Error: 41387.39% 
Minibatch: 32000, Loss: 429.4329, Error: 42943.29% 
Minibatch: 32500, Loss: 376.4082, Error: 37640.82% 
Minibatch: 33000, Loss: 385.1032, Error: 38510.32% 
Minibatch: 33500, Loss: 425.9248, Error: 42592.48% 
Minibatch: 34000, Loss: 367.8134, Error: 36781.34% 
Minibatch: 34500, Loss: 415.4062, Error: 41540.62% 
Minibatch: 35000, Loss: 396.5942, Error: 39659.42% 
Minibatch: 35500, Loss: 432.1249, Error: 43212.49% 
Minibatch: 36000, Loss: 380.6926, Error: 38069.26% 
Minibatch: 36500, Loss: 373.1229, Error: 37312.29% 
Minibatch: 37000, Loss: 408.7394, Error: 40873.94% 
Minibatch: 37500, Loss: 362.1278, Error: 36212.78% 
Minibatch: 38000, Loss: 397.8145, Error: 39781.45% 
Minibatch: 38500, Loss: 405.8256, Error: 40582.56% 
Minibatch: 39000, Loss: 425.5072, Error: 42550.72% 
Minibatch: 39500, Loss: 367.3747, Error: 36737.47% 
Minibatch: 40000, Loss: 387.5855, Error: 38758.55% 
Minibatch: 40500, Loss: 371.4674, Error: 37146.74% 
Minibatch: 41000, Loss: 363.6011, Error: 36360.11% 
Minibatch: 41500, Loss: 374.8131, Error: 37481.31% 
Minibatch: 42000, Loss: 447.9191, Error: 44791.91% 
Minibatch: 42500, Loss: 399.1882, Error: 39918.82% 
Minibatch: 43000, Loss: 342.4307, Error: 34243.07% 
Minibatch: 43500, Loss: 407.4335, Error: 40743.35% 
Minibatch: 44000, Loss: 370.1782, Error: 37017.82% 
Minibatch: 44500, Loss: 369.0538, Error: 36905.38% 
Minibatch: 45000, Loss: 380.2550, Error: 38025.50% 
Minibatch: 45500, Loss: 368.1058, Error: 36810.58% 
Minibatch: 46000, Loss: 366.4977, Error: 36649.77% 
Minibatch: 46500, Loss: 398.0893, Error: 39808.93% 
Minibatch: 47000, Loss: 394.4492, Error: 39444.92% 
Minibatch: 47500, Loss: 339.7943, Error: 33979.43% 
Minibatch: 48000, Loss: 336.3118, Error: 33631.18% 
Minibatch: 48500, Loss: 358.6101, Error: 35861.01% 
Minibatch: 49000, Loss: 335.4270, Error: 33542.70% 
Minibatch: 49500, Loss: 381.3265, Error: 38132.65% 
Minibatch: 50000, Loss: 353.9138, Error: 35391.38% 
Minibatch: 50500, Loss: 407.3248, Error: 40732.48% 
Minibatch: 51000, Loss: 393.2867, Error: 39328.67% 
Minibatch: 51500, Loss: 409.3693, Error: 40936.93% 
Minibatch: 52000, Loss: 355.3823, Error: 35538.23% 
Minibatch: 52500, Loss: 387.6031, Error: 38760.31% 
Minibatch: 53000, Loss: 389.7519, Error: 38975.19% 
Minibatch: 53500, Loss: 374.5939, Error: 37459.39% 
Minibatch: 54000, Loss: 333.3684, Error: 33336.84% 
Minibatch: 54500, Loss: 402.1562, Error: 40215.62% 
Minibatch: 55000, Loss: 401.0002, Error: 40100.02% 
Minibatch: 55500, Loss: 401.2049, Error: 40120.49% 
Minibatch: 56000, Loss: 367.7228, Error: 36772.28% 
Minibatch: 56500, Loss: 377.5298, Error: 37752.98% 
Minibatch: 57000, Loss: 382.0009, Error: 38200.09% 
Minibatch: 57500, Loss: 419.5169, Error: 41951.69% 
Minibatch: 58000, Loss: 349.8614, Error: 34986.14% 
Minibatch: 58500, Loss: 342.1362, Error: 34213.62% 
Minibatch: 59000, Loss: 377.8783, Error: 37787.83% 
Minibatch: 59500, Loss: 393.5154, Error: 39351.54% 
Minibatch: 60000, Loss: 424.6784, Error: 42467.84% 
Minibatch: 60500, Loss: 341.7877, Error: 34178.77% 
Minibatch: 61000, Loss: 396.0717, Error: 39607.17% 
Minibatch: 61500, Loss: 420.5886, Error: 42058.86% 
Minibatch: 62000, Loss: 378.4974, Error: 37849.74% 
Minibatch: 62500, Loss: 395.9905, Error: 39599.05% 
Minibatch: 63000, Loss: 379.3153, Error: 37931.53% 
Minibatch: 63500, Loss: 340.3623, Error: 34036.23% 
Minibatch: 64000, Loss: 340.7935, Error: 34079.35% 
Minibatch: 64500, Loss: 382.6595, Error: 38265.95% 
Minibatch: 65000, Loss: 405.8170, Error: 40581.70% 
Minibatch: 65500, Loss: 377.0889, Error: 37708.89% 
Minibatch: 66000, Loss: 386.4001, Error: 38640.01% 
Minibatch: 66500, Loss: 386.3116, Error: 38631.16% 
Minibatch: 67000, Loss: 391.7412, Error: 39174.12% 
Minibatch: 67500, Loss: 344.3335, Error: 34433.35% 
Minibatch: 68000, Loss: 385.1758, Error: 38517.58% 
Minibatch: 68500, Loss: 378.0812, Error: 37808.12% 
Minibatch: 69000, Loss: 347.6371, Error: 34763.71% 
Minibatch: 69500, Loss: 377.1518, Error: 37715.18% 
Minibatch: 70000, Loss: 372.9119, Error: 37291.19% 
Minibatch: 70500, Loss: 323.1665, Error: 32316.65% 
Minibatch: 71000, Loss: 294.2652, Error: 29426.52% 
Minibatch: 71500, Loss: 364.4891, Error: 36448.91% 
Minibatch: 72000, Loss: 359.4993, Error: 35949.93% 
Minibatch: 72500, Loss: 386.8445, Error: 38684.45% 
Minibatch: 73000, Loss: 368.5107, Error: 36851.07% 
Minibatch: 73500, Loss: 401.3583, Error: 40135.83% 
Minibatch: 74000, Loss: 387.2479, Error: 38724.79% 
Minibatch: 74500, Loss: 392.7682, Error: 39276.82% 
Minibatch: 75000, Loss: 367.0293, Error: 36702.93% 
Minibatch: 75500, Loss: 354.6438, Error: 35464.38% 
Minibatch: 76000, Loss: 334.8748, Error: 33487.48% 
Minibatch: 76500, Loss: 357.7044, Error: 35770.44% 
Minibatch: 77000, Loss: 378.2166, Error: 37821.66% 
Minibatch: 77500, Loss: 356.2597, Error: 35625.97% 
Minibatch: 78000, Loss: 426.8194, Error: 42681.94% 
Minibatch: 78500, Loss: 422.1805, Error: 42218.05% 
Minibatch: 79000, Loss: 337.5432, Error: 33754.32% 
Minibatch: 79500, Loss: 345.5141, Error: 34551.41% 
Minibatch: 80000, Loss: 417.8114, Error: 41781.14% 
Minibatch: 80500, Loss: 366.8652, Error: 36686.52% 
Minibatch: 81000, Loss: 357.0591, Error: 35705.91% 
Minibatch: 81500, Loss: 397.6499, Error: 39764.99% 
Minibatch: 82000, Loss: 359.8527, Error: 35985.27% 
Minibatch: 82500, Loss: 426.7949, Error: 42679.49% 
Minibatch: 83000, Loss: 356.8758, Error: 35687.58% 
Minibatch: 83500, Loss: 355.1129, Error: 35511.29% 
Minibatch: 84000, Loss: 385.6840, Error: 38568.40% 
Minibatch: 84500, Loss: 380.6209, Error: 38062.09% 
Minibatch: 85000, Loss: 380.1163, Error: 38011.63% 
Minibatch: 85500, Loss: 373.4197, Error: 37341.97% 
Minibatch: 86000, Loss: 340.2722, Error: 34027.22% 
Minibatch: 86500, Loss: 355.8521, Error: 35585.21% 
Minibatch: 87000, Loss: 368.1607, Error: 36816.07% 
Minibatch: 87500, Loss: 361.3427, Error: 36134.27% 
Minibatch: 88000, Loss: 363.1514, Error: 36315.14% 
Minibatch: 88500, Loss: 315.1286, Error: 31512.86% 
Minibatch: 89000, Loss: 376.0951, Error: 37609.51% 
Minibatch: 89500, Loss: 401.0673, Error: 40106.73% 
Minibatch: 90000, Loss: 401.4282, Error: 40142.82% 
Minibatch: 90500, Loss: 357.0639, Error: 35706.39% 
