hidden_layer_dim = 6
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 67108.9840, Error: 6710898.40% 
Minibatch: 39500, Loss: 437.9284, Error: 43792.84% 
Minibatch: 40000, Loss: 452.4489, Error: 45244.89% 
Minibatch: 40500, Loss: 434.9727, Error: 43497.27% 
Minibatch: 41000, Loss: 443.3742, Error: 44337.42% 
Minibatch: 41500, Loss: 460.0601, Error: 46006.01% 
Minibatch: 42000, Loss: 500.9498, Error: 50094.98% 
Minibatch: 42500, Loss: 468.9231, Error: 46892.31% 
Minibatch: 43000, Loss: 433.2383, Error: 43323.83% 
Minibatch: 43500, Loss: 485.1100, Error: 48511.00% 
Minibatch: 44000, Loss: 437.3237, Error: 43732.37% 
Minibatch: 44500, Loss: 449.6261, Error: 44962.61% 
Minibatch: 45000, Loss: 474.4201, Error: 47442.01% 
Minibatch: 45500, Loss: 445.8978, Error: 44589.78% 
Minibatch: 46000, Loss: 426.7791, Error: 42677.91% 
Minibatch: 46500, Loss: 458.3858, Error: 45838.58% 
Minibatch: 47000, Loss: 457.5662, Error: 45756.62% 
Minibatch: 47500, Loss: 436.2860, Error: 43628.60% 
Minibatch: 48000, Loss: 391.9453, Error: 39194.53% 
Minibatch: 48500, Loss: 414.2898, Error: 41428.98% 
Minibatch: 49000, Loss: 406.8617, Error: 40686.17% 
Minibatch: 49500, Loss: 452.8692, Error: 45286.92% 
Minibatch: 50000, Loss: 431.0910, Error: 43109.10% 
Minibatch: 50500, Loss: 480.6088, Error: 48060.88% 
Minibatch: 51000, Loss: 488.4979, Error: 48849.79% 
Minibatch: 51500, Loss: 465.1821, Error: 46518.21% 
Minibatch: 52000, Loss: 424.6991, Error: 42469.91% 
Minibatch: 52500, Loss: 434.9853, Error: 43498.53% 
Minibatch: 53000, Loss: 475.1728, Error: 47517.28% 
Minibatch: 53500, Loss: 464.6611, Error: 46466.11% 
Minibatch: 54000, Loss: 407.8794, Error: 40787.94% 
Minibatch: 54500, Loss: 486.0339, Error: 48603.39% 
Minibatch: 55000, Loss: 483.3621, Error: 48336.21% 
Minibatch: 55500, Loss: 485.6253, Error: 48562.53% 
Minibatch: 56000, Loss: 449.8003, Error: 44980.03% 
Minibatch: 56500, Loss: 435.9758, Error: 43597.57% 
Minibatch: 57000, Loss: 451.6990, Error: 45169.90% 
Minibatch: 57500, Loss: 482.6082, Error: 48260.82% 
Minibatch: 58000, Loss: 442.4541, Error: 44245.41% 
Minibatch: 58500, Loss: 405.9145, Error: 40591.45% 
Minibatch: 59000, Loss: 432.1343, Error: 43213.43% 
Minibatch: 59500, Loss: 482.5953, Error: 48259.53% 
Minibatch: 60000, Loss: 497.0031, Error: 49700.31% 
Minibatch: 60500, Loss: 413.5440, Error: 41354.40% 
Minibatch: 61000, Loss: 466.9082, Error: 46690.82% 
Minibatch: 61500, Loss: 481.1298, Error: 48112.98% 
Minibatch: 62000, Loss: 454.6242, Error: 45462.42% 
Minibatch: 62500, Loss: 460.1468, Error: 46014.68% 
Minibatch: 63000, Loss: 447.0197, Error: 44701.97% 
Minibatch: 63500, Loss: 414.0791, Error: 41407.91% 
Minibatch: 64000, Loss: 429.7692, Error: 42976.93% 
Minibatch: 64500, Loss: 462.0873, Error: 46208.73% 
Minibatch: 65000, Loss: 482.9569, Error: 48295.69% 
Minibatch: 65500, Loss: 442.2368, Error: 44223.68% 
Minibatch: 66000, Loss: 471.2695, Error: 47126.95% 
Minibatch: 66500, Loss: 453.8787, Error: 45387.87% 
Minibatch: 67000, Loss: 452.6624, Error: 45266.24% 
Minibatch: 67500, Loss: 420.4811, Error: 42048.11% 
Minibatch: 68000, Loss: 455.5759, Error: 45557.59% 
Minibatch: 68500, Loss: 432.4854, Error: 43248.54% 
Minibatch: 69000, Loss: 448.2694, Error: 44826.94% 
Minibatch: 69500, Loss: 456.3292, Error: 45632.92% 
Minibatch: 70000, Loss: 451.8005, Error: 45180.05% 
Minibatch: 70500, Loss: 399.5932, Error: 39959.32% 
Minibatch: 71000, Loss: 367.3063, Error: 36730.63% 
Minibatch: 71500, Loss: 432.5958, Error: 43259.58% 
Minibatch: 72000, Loss: 424.1083, Error: 42410.83% 
Minibatch: 72500, Loss: 435.1164, Error: 43511.64% 
Minibatch: 73000, Loss: 432.4338, Error: 43243.38% 
Minibatch: 73500, Loss: 462.6656, Error: 46266.56% 
Minibatch: 74000, Loss: 451.9069, Error: 45190.69% 
Minibatch: 74500, Loss: 475.0307, Error: 47503.07% 
Minibatch: 75000, Loss: 423.1551, Error: 42315.51% 
Minibatch: 75500, Loss: 447.8039, Error: 44780.39% 
Minibatch: 76000, Loss: 405.8605, Error: 40586.05% 
Minibatch: 76500, Loss: 427.9248, Error: 42792.47% 
Minibatch: 77000, Loss: 473.2158, Error: 47321.58% 
Minibatch: 77500, Loss: 427.3717, Error: 42737.17% 
Minibatch: 78000, Loss: 496.5976, Error: 49659.76% 
Minibatch: 78500, Loss: 492.0700, Error: 49207.00% 
Minibatch: 79000, Loss: 391.9139, Error: 39191.39% 
Minibatch: 79500, Loss: 437.9153, Error: 43791.53% 
Minibatch: 80000, Loss: 489.4481, Error: 48944.81% 
Minibatch: 80500, Loss: 456.9608, Error: 45696.08% 
Minibatch: 81000, Loss: 425.6859, Error: 42568.59% 
Minibatch: 81500, Loss: 448.7798, Error: 44877.98% 
Minibatch: 82000, Loss: 422.3426, Error: 42234.26% 
Minibatch: 82500, Loss: 499.3263, Error: 49932.63% 
Minibatch: 83000, Loss: 419.5153, Error: 41951.53% 
Minibatch: 83500, Loss: 431.4577, Error: 43145.77% 
Minibatch: 84000, Loss: 455.5101, Error: 45551.01% 
Minibatch: 84500, Loss: 463.2344, Error: 46323.44% 
Minibatch: 85000, Loss: 483.2881, Error: 48328.81% 
Minibatch: 85500, Loss: 451.4432, Error: 45144.32% 
Minibatch: 86000, Loss: 405.3131, Error: 40531.31% 
Minibatch: 86500, Loss: 426.3749, Error: 42637.49% 
Minibatch: 87000, Loss: 425.3356, Error: 42533.56% 
Minibatch: 87500, Loss: 420.8913, Error: 42089.12% 
Minibatch: 88000, Loss: 453.7302, Error: 45373.02% 
Minibatch: 88500, Loss: 402.8917, Error: 40289.17% 
Minibatch: 89000, Loss: 434.4890, Error: 43448.90% 
Minibatch: 89500, Loss: 480.9165, Error: 48091.65% 
Minibatch: 90000, Loss: 484.7516, Error: 48475.16% 
Minibatch: 90500, Loss: 434.0410, Error: 43404.10% 
Minibatch: 91000, Loss: 495.8521, Error: 49585.21% 
Minibatch: 91500, Loss: 508.3197, Error: 50831.97% 
Minibatch: 92000, Loss: 460.3758, Error: 46037.58% 
Minibatch: 92500, Loss: 462.3596, Error: 46235.96% 
Minibatch: 93000, Loss: 459.7907, Error: 45979.07% 
Minibatch: 93500, Loss: 404.0997, Error: 40409.97% 
Minibatch: 94000, Loss: 462.5504, Error: 46255.04% 
Minibatch: 94500, Loss: 491.3791, Error: 49137.91% 
Minibatch: 95000, Loss: 450.6350, Error: 45063.50% 
Minibatch: 95500, Loss: 360.3244, Error: 36032.44% 
Minibatch: 96000, Loss: 413.3438, Error: 41334.38% 
Minibatch: 96500, Loss: 419.2087, Error: 41920.87% 
Minibatch: 97000, Loss: 488.0129, Error: 48801.29% 
Minibatch: 97500, Loss: 414.1176, Error: 41411.76% 
Minibatch: 98000, Loss: 452.5357, Error: 45253.57% 
Minibatch: 98500, Loss: 446.5181, Error: 44651.81% 
Minibatch: 99000, Loss: 498.3041, Error: 49830.41% 
Minibatch: 99500, Loss: 412.1152, Error: 41211.52% 
Minibatch: 100000, Loss: 440.9576, Error: 44095.76% 
Minibatch: 100500, Loss: 460.1614, Error: 46016.14% 
Minibatch: 101000, Loss: 457.4241, Error: 45742.41% 
Minibatch: 101500, Loss: 411.1544, Error: 41115.44% 
Minibatch: 102000, Loss: 443.7185, Error: 44371.85% 
Minibatch: 102500, Loss: 471.2862, Error: 47128.62% 
Minibatch: 103000, Loss: 425.2857, Error: 42528.57% 
Minibatch: 103500, Loss: 476.8687, Error: 47686.87% 
Minibatch: 104000, Loss: 407.4505, Error: 40745.05% 
Minibatch: 104500, Loss: 426.9801, Error: 42698.01% 
Minibatch: 105000, Loss: 453.8553, Error: 45385.53% 
Minibatch: 105500, Loss: 456.4736, Error: 45647.36% 
Minibatch: 106000, Loss: 436.7509, Error: 43675.09% 
Minibatch: 106500, Loss: 408.6273, Error: 40862.72% 
Minibatch: 107000, Loss: 391.1314, Error: 39113.14% 
Minibatch: 107500, Loss: 425.8254, Error: 42582.54% 
Minibatch: 108000, Loss: 448.2940, Error: 44829.40% 
Minibatch: 108500, Loss: 475.9878, Error: 47598.78% 
Minibatch: 109000, Loss: 413.1877, Error: 41318.77% 
Minibatch: 109500, Loss: 504.2413, Error: 50424.13% 
Minibatch: 110000, Loss: 444.7281, Error: 44472.81% 
Minibatch: 110500, Loss: 447.8134, Error: 44781.34% 
Minibatch: 111000, Loss: 471.6847, Error: 47168.47% 
Minibatch: 111500, Loss: 463.2729, Error: 46327.29% 
Minibatch: 112000, Loss: 416.4575, Error: 41645.75% 
Minibatch: 112500, Loss: 468.9302, Error: 46893.02% 
Minibatch: 113000, Loss: 426.4402, Error: 42644.02% 
Minibatch: 113500, Loss: 492.0005, Error: 49200.05% 
Minibatch: 114000, Loss: 442.5732, Error: 44257.32% 
Minibatch: 114500, Loss: 442.0284, Error: 44202.84% 
Minibatch: 115000, Loss: 409.6886, Error: 40968.86% 
Minibatch: 115500, Loss: 439.4455, Error: 43944.55% 
Minibatch: 116000, Loss: 440.8240, Error: 44082.40% 
Minibatch: 116500, Loss: 444.4775, Error: 44447.75% 
Minibatch: 117000, Loss: 427.4133, Error: 42741.33% 
Minibatch: 117500, Loss: 467.3904, Error: 46739.04% 
Minibatch: 118000, Loss: 455.3747, Error: 45537.47% 
Minibatch: 118500, Loss: 411.2259, Error: 41122.59% 
Minibatch: 119000, Loss: 419.9758, Error: 41997.57% 
Minibatch: 119500, Loss: 486.3228, Error: 48632.28% 
Minibatch: 120000, Loss: 466.1998, Error: 46619.98% 
Minibatch: 120500, Loss: 420.4679, Error: 42046.79% 
Minibatch: 121000, Loss: 418.7510, Error: 41875.10% 
Minibatch: 121500, Loss: 427.4642, Error: 42746.43% 
Minibatch: 122000, Loss: 481.2607, Error: 48126.07% 
Minibatch: 122500, Loss: 428.8801, Error: 42888.01% 
Minibatch: 123000, Loss: 439.4932, Error: 43949.32% 
Minibatch: 123500, Loss: 414.3667, Error: 41436.67% 
Minibatch: 124000, Loss: 495.0948, Error: 49509.48% 
Minibatch: 124500, Loss: 439.1570, Error: 43915.70% 
Minibatch: 125000, Loss: 428.1897, Error: 42818.97% 
Minibatch: 125500, Loss: 458.4446, Error: 45844.46% 
Minibatch: 126000, Loss: 479.3697, Error: 47936.97% 
Minibatch: 126500, Loss: 393.4043, Error: 39340.43% 
Minibatch: 127000, Loss: 377.2146, Error: 37721.46% 
Minibatch: 127500, Loss: 470.6082, Error: 47060.82% 
Minibatch: 128000, Loss: 403.1316, Error: 40313.16% 
Minibatch: 128500, Loss: 468.6898, Error: 46868.98% 
Minibatch: 129000, Loss: 429.3896, Error: 42938.96% 
Minibatch: 129500, Loss: 457.5201, Error: 45752.01% 
Minibatch: 130000, Loss: 452.7719, Error: 45277.19% 
Minibatch: 130500, Loss: 455.5365, Error: 45553.65% 
Minibatch: 131000, Loss: 475.5032, Error: 47550.32% 
Minibatch: 131500, Loss: 405.3826, Error: 40538.26% 
Minibatch: 132000, Loss: 415.6024, Error: 41560.24% 
Minibatch: 132500, Loss: 379.6503, Error: 37965.03% 
Minibatch: 133000, Loss: 463.9944, Error: 46399.44% 
Minibatch: 133500, Loss: 438.2656, Error: 43826.56% 
Minibatch: 134000, Loss: 428.8800, Error: 42888.00% 
Minibatch: 134500, Loss: 448.9914, Error: 44899.14% 
Minibatch: 135000, Loss: 501.4559, Error: 50145.59% 
Minibatch: 135500, Loss: 457.9102, Error: 45791.02% 
Minibatch: 136000, Loss: 424.8037, Error: 42480.37% 
Minibatch: 136500, Loss: 433.8050, Error: 43380.50% 
Minibatch: 137000, Loss: 454.9219, Error: 45492.19% 
Minibatch: 137500, Loss: 399.0541, Error: 39905.41% 
Minibatch: 138000, Loss: 374.4173, Error: 37441.73% 
Minibatch: 138500, Loss: 421.2196, Error: 42121.96% 
Minibatch: 139000, Loss: 414.3117, Error: 41431.17% 
Minibatch: 139500, Loss: 456.1424, Error: 45614.24% 
Minibatch: 140000, Loss: 386.9300, Error: 38693.00% 
Minibatch: 140500, Loss: 422.1709, Error: 42217.09% 
Minibatch: 141000, Loss: 424.7733, Error: 42477.33% 
Minibatch: 141500, Loss: 424.0274, Error: 42402.74% 
Minibatch: 142000, Loss: 482.1027, Error: 48210.27% 
Minibatch: 142500, Loss: 484.6082, Error: 48460.82% 
Minibatch: 143000, Loss: 486.2183, Error: 48621.83% 
Minibatch: 143500, Loss: 423.6807, Error: 42368.07% 
Minibatch: 144000, Loss: 432.6917, Error: 43269.17% 
Minibatch: 144500, Loss: 439.2121, Error: 43921.21% 
Minibatch: 145000, Loss: 451.6919, Error: 45169.19% 
Minibatch: 145500, Loss: 432.4549, Error: 43245.49% 
Minibatch: 146000, Loss: 429.7620, Error: 42976.20% 
Minibatch: 146500, Loss: 415.2592, Error: 41525.92% 
Minibatch: 147000, Loss: 411.0173, Error: 41101.73% 
Minibatch: 147500, Loss: 489.1943, Error: 48919.43% 
Minibatch: 148000, Loss: 435.2978, Error: 43529.78% 
Minibatch: 148500, Loss: 539.5651, Error: 53956.51% 
Minibatch: 149000, Loss: 425.7666, Error: 42576.66% 
Minibatch: 149500, Loss: 431.0035, Error: 43100.35% 
Minibatch: 150000, Loss: 532.1957, Error: 53219.57% 
Minibatch: 150500, Loss: 439.5489, Error: 43954.89% 
Minibatch: 151000, Loss: 425.6903, Error: 42569.03% 
Minibatch: 151500, Loss: 451.0503, Error: 45105.03% 
Minibatch: 152000, Loss: 432.3840, Error: 43238.40% 
Minibatch: 152500, Loss: 446.7242, Error: 44672.42% 
Minibatch: 153000, Loss: 477.0962, Error: 47709.62% 
Minibatch: 153500, Loss: 433.7896, Error: 43378.96% 
Minibatch: 154000, Loss: 444.0258, Error: 44402.58% 
Minibatch: 154500, Loss: 445.9756, Error: 44597.56% 
Minibatch: 155000, Loss: 430.7935, Error: 43079.35% 
Minibatch: 155500, Loss: 470.0609, Error: 47006.09% 
Minibatch: 156000, Loss: 406.4198, Error: 40641.98% 
Minibatch: 156500, Loss: 504.8338, Error: 50483.38% 
Minibatch: 157000, Loss: 482.0355, Error: 48203.55% 
Minibatch: 157500, Loss: 473.2056, Error: 47320.56% 
Minibatch: 158000, Loss: 410.9678, Error: 41096.78% 
Minibatch: 158500, Loss: 445.8467, Error: 44584.67% 
Minibatch: 159000, Loss: 436.6122, Error: 43661.22% 
Minibatch: 159500, Loss: 496.1365, Error: 49613.65% 
Minibatch: 160000, Loss: 439.9281, Error: 43992.81% 
Minibatch: 160500, Loss: 430.8738, Error: 43087.38% 
Minibatch: 161000, Loss: 437.2733, Error: 43727.33% 
Minibatch: 161500, Loss: 414.6486, Error: 41464.86% 
Minibatch: 162000, Loss: 400.8427, Error: 40084.27% 
Minibatch: 162500, Loss: 425.5217, Error: 42552.17% 
Minibatch: 163000, Loss: 448.5425, Error: 44854.25% 
Minibatch: 163500, Loss: 412.7043, Error: 41270.43% 
Minibatch: 164000, Loss: 417.8442, Error: 41784.42% 
Minibatch: 164500, Loss: 438.1924, Error: 43819.24% 
Minibatch: 165000, Loss: 466.0878, Error: 46608.78% 
Minibatch: 165500, Loss: 436.4798, Error: 43647.98% 
Minibatch: 166000, Loss: 455.2529, Error: 45525.29% 
Minibatch: 166500, Loss: 426.6267, Error: 42662.67% 
Minibatch: 167000, Loss: 415.7327, Error: 41573.27% 
Minibatch: 167500, Loss: 422.6655, Error: 42266.55% 
Minibatch: 168000, Loss: 507.4727, Error: 50747.27% 
Minibatch: 168500, Loss: 382.7655, Error: 38276.55% 
Minibatch: 169000, Loss: 472.3618, Error: 47236.18% 
Minibatch: 169500, Loss: 426.5750, Error: 42657.50% 
Minibatch: 170000, Loss: 434.4459, Error: 43444.59% 
Minibatch: 170500, Loss: 401.1333, Error: 40113.33% 
Minibatch: 171000, Loss: 423.9359, Error: 42393.59% 
Minibatch: 171500, Loss: 471.7563, Error: 47175.63% 
Minibatch: 172000, Loss: 422.2655, Error: 42226.55% 
Minibatch: 172500, Loss: 399.3939, Error: 39939.39% 
Minibatch: 173000, Loss: 474.2396, Error: 47423.96% 
Minibatch: 173500, Loss: 422.5974, Error: 42259.74% 
Minibatch: 174000, Loss: 436.3297, Error: 43632.97% 
Minibatch: 174500, Loss: 458.7680, Error: 45876.80% 
Minibatch: 175000, Loss: 477.7791, Error: 47777.91% 
Minibatch: 175500, Loss: 417.8393, Error: 41783.93% 
Minibatch: 176000, Loss: 489.5312, Error: 48953.12% 
Minibatch: 176500, Loss: 412.3984, Error: 41239.84% 
Minibatch: 177000, Loss: 394.2170, Error: 39421.70% 
Minibatch: 177500, Loss: 421.2030, Error: 42120.30% 
Minibatch: 178000, Loss: 418.5016, Error: 41850.16% 
Minibatch: 178500, Loss: 445.7467, Error: 44574.67% 
Minibatch: 179000, Loss: 417.3491, Error: 41734.91% 
Minibatch: 179500, Loss: 386.8980, Error: 38689.80% 
Minibatch: 180000, Loss: 396.2583, Error: 39625.83% 
Minibatch: 180500, Loss: 449.2192, Error: 44921.92% 
Minibatch: 181000, Loss: 447.2252, Error: 44722.52% 
Minibatch: 181500, Loss: 401.2795, Error: 40127.95% 
Minibatch: 182000, Loss: 418.3084, Error: 41830.84% 
Minibatch: 182500, Loss: 438.5585, Error: 43855.85% 
Minibatch: 183000, Loss: 460.5544, Error: 46055.44% 
Minibatch: 183500, Loss: 420.4689, Error: 42046.89% 
Minibatch: 184000, Loss: 447.9549, Error: 44795.49% 
Minibatch: 184500, Loss: 413.8946, Error: 41389.46% 
Minibatch: 185000, Loss: 422.6062, Error: 42260.62% 
Minibatch: 185500, Loss: 477.6945, Error: 47769.45% 
Minibatch: 186000, Loss: 393.4193, Error: 39341.93% 
Minibatch: 186500, Loss: 433.8373, Error: 43383.73% 
Minibatch: 187000, Loss: 523.9561, Error: 52395.61% 
Minibatch: 187500, Loss: 485.9166, Error: 48591.66% 
Minibatch: 188000, Loss: 401.3091, Error: 40130.91% 
Minibatch: 188500, Loss: 460.9126, Error: 46091.26% 
Minibatch: 189000, Loss: 468.2907, Error: 46829.07% 
Minibatch: 189500, Loss: 478.6119, Error: 47861.19% 
Minibatch: 190000, Loss: 447.4068, Error: 44740.68% 
Minibatch: 190500, Loss: 434.5173, Error: 43451.73% 
Minibatch: 191000, Loss: 453.5656, Error: 45356.56% 
Minibatch: 191500, Loss: 464.5295, Error: 46452.95% 
Minibatch: 192000, Loss: 424.1618, Error: 42416.18% 
Minibatch: 192500, Loss: 482.9605, Error: 48296.05% 
Minibatch: 193000, Loss: 436.3662, Error: 43636.62% 
Minibatch: 193500, Loss: 442.3518, Error: 44235.18% 
Minibatch: 194000, Loss: 392.0886, Error: 39208.86% 
Minibatch: 194500, Loss: 412.9742, Error: 41297.42% 
Minibatch: 195000, Loss: 424.9618, Error: 42496.18% 
Minibatch: 195500, Loss: 434.4607, Error: 43446.07% 
Minibatch: 196000, Loss: 460.4052, Error: 46040.52% 
Minibatch: 196500, Loss: 444.6794, Error: 44467.94% 
Minibatch: 197000, Loss: 449.8228, Error: 44982.28% 
Minibatch: 197500, Loss: 423.6327, Error: 42363.28% 
Minibatch: 198000, Loss: 462.0118, Error: 46201.18% 
Minibatch: 198500, Loss: 487.0910, Error: 48709.10% 
Minibatch: 199000, Loss: 405.6661, Error: 40566.61% 
Minibatch: 199500, Loss: 430.2368, Error: 43023.68% 
Minibatch: 200000, Loss: 459.2872, Error: 45928.72% 
Minibatch: 200500, Loss: 431.1628, Error: 43116.28% 
Minibatch: 201000, Loss: 454.1687, Error: 45416.87% 
Minibatch: 201500, Loss: 464.9144, Error: 46491.44% 
Minibatch: 202000, Loss: 446.7101, Error: 44671.01% 
Minibatch: 202500, Loss: 433.7540, Error: 43375.40% 
Minibatch: 203000, Loss: 442.6199, Error: 44261.99% 
Minibatch: 203500, Loss: 411.9203, Error: 41192.03% 
Minibatch: 204000, Loss: 462.9930, Error: 46299.30% 
Minibatch: 204500, Loss: 420.4941, Error: 42049.41% 
Minibatch: 205000, Loss: 441.4905, Error: 44149.05% 
Minibatch: 205500, Loss: 423.0856, Error: 42308.56% 
Minibatch: 206000, Loss: 461.1881, Error: 46118.81% 
Minibatch: 206500, Loss: 548.8168, Error: 54881.68% 
Minibatch: 207000, Loss: 437.7951, Error: 43779.51% 
Minibatch: 207500, Loss: 425.9045, Error: 42590.45% 
Minibatch: 208000, Loss: 445.0339, Error: 44503.39% 
Minibatch: 208500, Loss: 510.3337, Error: 51033.37% 
Minibatch: 209000, Loss: 487.0751, Error: 48707.51% 
Minibatch: 209500, Loss: 449.4478, Error: 44944.78% 
Minibatch: 210000, Loss: 428.9893, Error: 42898.93% 
Minibatch: 210500, Loss: 432.0839, Error: 43208.39% 
Minibatch: 211000, Loss: 469.8882, Error: 46988.82% 
Minibatch: 211500, Loss: 442.0128, Error: 44201.28% 
Minibatch: 212000, Loss: 470.5437, Error: 47054.37% 
Minibatch: 212500, Loss: 465.4676, Error: 46546.76% 
Minibatch: 213000, Loss: 404.5226, Error: 40452.26% 
Minibatch: 213500, Loss: 423.4134, Error: 42341.34% 
Minibatch: 214000, Loss: 430.6602, Error: 43066.02% 
Minibatch: 214500, Loss: 399.2720, Error: 39927.20% 
Minibatch: 215000, Loss: 396.2811, Error: 39628.11% 
Minibatch: 215500, Loss: 386.0758, Error: 38607.58% 
Minibatch: 216000, Loss: 417.8153, Error: 41781.53% 
Minibatch: 216500, Loss: 469.7681, Error: 46976.81% 
Minibatch: 217000, Loss: 458.5263, Error: 45852.62% 
Minibatch: 217500, Loss: 431.6484, Error: 43164.84% 
Minibatch: 218000, Loss: 417.5634, Error: 41756.34% 
Minibatch: 218500, Loss: 396.4307, Error: 39643.07% 
Minibatch: 219000, Loss: 411.6512, Error: 41165.12% 
Minibatch: 219500, Loss: 397.6861, Error: 39768.61% 
Minibatch: 220000, Loss: 421.7564, Error: 42175.64% 
Minibatch: 220500, Loss: 456.1193, Error: 45611.93% 
Minibatch: 221000, Loss: 485.7449, Error: 48574.49% 
