hidden_layer_dim = 24
learning_rate = [0.0002]*5000000 + [0.00002]*4000000 + [0.00001]*2000000 + [0.000005]*916288
minibatch_size = 500
num_train_samples_per_sweep = 11916288
num_test_samples = 2979072
Minibatch: 0, Loss: 67116.5360, Error: 6711653.60% 
Minibatch: 500, Loss: 413.7669, Error: 41376.69% 
Minibatch: 1000, Loss: 412.0272, Error: 41202.72% 
Minibatch: 1500, Loss: 422.7227, Error: 42272.27% 
Minibatch: 2000, Loss: 393.6525, Error: 39365.25% 
Minibatch: 2500, Loss: 389.1745, Error: 38917.45% 
Minibatch: 3000, Loss: 399.1832, Error: 39918.32% 
Minibatch: 3500, Loss: 442.3032, Error: 44230.32% 
Minibatch: 4000, Loss: 401.4023, Error: 40140.23% 
Minibatch: 4500, Loss: 379.2629, Error: 37926.29% 
Minibatch: 5000, Loss: 445.9212, Error: 44592.12% 
Minibatch: 5500, Loss: 406.8349, Error: 40683.49% 
Minibatch: 6000, Loss: 391.1884, Error: 39118.84% 
Minibatch: 6500, Loss: 374.9122, Error: 37491.22% 
Minibatch: 7000, Loss: 358.9764, Error: 35897.64% 
Minibatch: 7500, Loss: 419.1611, Error: 41916.11% 
Minibatch: 8000, Loss: 415.1146, Error: 41511.46% 
Minibatch: 8500, Loss: 383.5610, Error: 38356.10% 
Minibatch: 9000, Loss: 380.3963, Error: 38039.63% 
Minibatch: 9500, Loss: 374.3343, Error: 37433.43% 
Minibatch: 10000, Loss: 352.7010, Error: 35270.10% 
Minibatch: 10500, Loss: 402.5784, Error: 40257.84% 
Minibatch: 11000, Loss: 400.7892, Error: 40078.92% 
Minibatch: 11500, Loss: 407.3223, Error: 40732.23% 
Minibatch: 12000, Loss: 386.1942, Error: 38619.42% 
Minibatch: 12500, Loss: 399.7374, Error: 39973.74% 
Minibatch: 13000, Loss: 359.6809, Error: 35968.09% 
Minibatch: 13500, Loss: 396.7889, Error: 39678.89% 
Minibatch: 14000, Loss: 384.6768, Error: 38467.68% 
Minibatch: 14500, Loss: 371.8540, Error: 37185.40% 
Minibatch: 15000, Loss: 395.0049, Error: 39500.49% 
Minibatch: 15500, Loss: 358.7086, Error: 35870.86% 
Minibatch: 16000, Loss: 374.5119, Error: 37451.19% 
Minibatch: 16500, Loss: 465.7117, Error: 46571.18% 
Minibatch: 17000, Loss: 387.7806, Error: 38778.06% 
Minibatch: 17500, Loss: 418.7136, Error: 41871.36% 
Minibatch: 18000, Loss: 401.4332, Error: 40143.32% 
Minibatch: 18500, Loss: 396.5555, Error: 39655.55% 
Minibatch: 19000, Loss: 394.7639, Error: 39476.39% 
Minibatch: 19500, Loss: 384.6596, Error: 38465.96% 
Minibatch: 20000, Loss: 408.2187, Error: 40821.87% 
Minibatch: 20500, Loss: 394.7727, Error: 39477.27% 
Minibatch: 21000, Loss: 355.7295, Error: 35572.95% 
Minibatch: 21500, Loss: 400.3862, Error: 40038.62% 
Minibatch: 22000, Loss: 420.4442, Error: 42044.42% 
Minibatch: 22500, Loss: 430.3833, Error: 43038.33% 
Minibatch: 23000, Loss: 374.9625, Error: 37496.25% 
Minibatch: 23500, Loss: 383.1115, Error: 38311.15% 
Minibatch: 24000, Loss: 404.8029, Error: 40480.29% 
Minibatch: 24500, Loss: 378.2151, Error: 37821.51% 
Minibatch: 25000, Loss: 388.5056, Error: 38850.56% 
Minibatch: 25500, Loss: 365.6760, Error: 36567.60% 
Minibatch: 26000, Loss: 356.6609, Error: 35666.09% 
Minibatch: 26500, Loss: 382.9402, Error: 38294.02% 
Minibatch: 27000, Loss: 375.2872, Error: 37528.72% 
Minibatch: 27500, Loss: 355.2195, Error: 35521.95% 
Minibatch: 28000, Loss: 423.7264, Error: 42372.64% 
Minibatch: 28500, Loss: 394.6018, Error: 39460.18% 
Minibatch: 29000, Loss: 411.9326, Error: 41193.26% 
Minibatch: 29500, Loss: 415.3663, Error: 41536.63% 
Minibatch: 30000, Loss: 369.2405, Error: 36924.05% 
Minibatch: 30500, Loss: 392.2883, Error: 39228.83% 
Minibatch: 31000, Loss: 356.7334, Error: 35673.34% 
Minibatch: 31500, Loss: 415.5373, Error: 41553.73% 
Minibatch: 32000, Loss: 452.8213, Error: 45282.13% 
Minibatch: 32500, Loss: 385.4289, Error: 38542.89% 
Minibatch: 33000, Loss: 376.4832, Error: 37648.32% 
Minibatch: 33500, Loss: 422.3113, Error: 42231.13% 
Minibatch: 34000, Loss: 366.1155, Error: 36611.55% 
Minibatch: 34500, Loss: 410.8976, Error: 41089.76% 
Minibatch: 35000, Loss: 400.2955, Error: 40029.55% 
Minibatch: 35500, Loss: 426.0915, Error: 42609.15% 
Minibatch: 36000, Loss: 376.1748, Error: 37617.48% 
Minibatch: 36500, Loss: 380.3288, Error: 38032.88% 
Minibatch: 37000, Loss: 423.0990, Error: 42309.90% 
Minibatch: 37500, Loss: 361.9981, Error: 36199.81% 
Minibatch: 38000, Loss: 393.1936, Error: 39319.36% 
Minibatch: 38500, Loss: 417.6383, Error: 41763.83% 
Minibatch: 39000, Loss: 420.3842, Error: 42038.42% 
Minibatch: 39500, Loss: 370.5407, Error: 37054.07% 
Minibatch: 40000, Loss: 388.3046, Error: 38830.46% 
Minibatch: 40500, Loss: 371.0318, Error: 37103.18% 
Minibatch: 41000, Loss: 362.5089, Error: 36250.89% 
Minibatch: 41500, Loss: 379.9626, Error: 37996.26% 
Minibatch: 42000, Loss: 440.5325, Error: 44053.25% 
Minibatch: 42500, Loss: 395.5216, Error: 39552.16% 
Minibatch: 43000, Loss: 335.8844, Error: 33588.44% 
Minibatch: 43500, Loss: 413.8682, Error: 41386.82% 
Minibatch: 44000, Loss: 372.9331, Error: 37293.31% 
Minibatch: 44500, Loss: 369.4297, Error: 36942.97% 
Minibatch: 45000, Loss: 377.0362, Error: 37703.62% 
Minibatch: 45500, Loss: 368.1209, Error: 36812.09% 
Minibatch: 46000, Loss: 369.6197, Error: 36961.97% 
Minibatch: 46500, Loss: 395.9459, Error: 39594.59% 
Minibatch: 47000, Loss: 397.7375, Error: 39773.75% 
Minibatch: 47500, Loss: 350.0136, Error: 35001.36% 
Minibatch: 48000, Loss: 337.6848, Error: 33768.48% 
Minibatch: 48500, Loss: 368.9161, Error: 36891.61% 
Minibatch: 49000, Loss: 338.4960, Error: 33849.60% 
Minibatch: 49500, Loss: 388.0079, Error: 38800.79% 
Minibatch: 50000, Loss: 354.4715, Error: 35447.15% 
Minibatch: 50500, Loss: 406.2698, Error: 40626.98% 
Minibatch: 51000, Loss: 400.7773, Error: 40077.73% 
Minibatch: 51500, Loss: 415.7158, Error: 41571.58% 
Minibatch: 52000, Loss: 350.7759, Error: 35077.59% 
Minibatch: 52500, Loss: 382.7324, Error: 38273.24% 
Minibatch: 53000, Loss: 390.6726, Error: 39067.26% 
Minibatch: 53500, Loss: 376.5930, Error: 37659.30% 
Minibatch: 54000, Loss: 335.5353, Error: 33553.53% 
Minibatch: 54500, Loss: 404.9140, Error: 40491.40% 
Minibatch: 55000, Loss: 406.1499, Error: 40614.99% 
Minibatch: 55500, Loss: 405.8421, Error: 40584.21% 
