hidden_layer_dim = 27
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 69039.3360, Error: 6903933.60% 
Minibatch: 500, Loss: 336.5419, Error: 33654.19% 
Minibatch: 1000, Loss: 403.9314, Error: 40393.14% 
Minibatch: 1500, Loss: 301.4750, Error: 30147.50% 
Minibatch: 2000, Loss: 314.0253, Error: 31402.53% 
Minibatch: 2500, Loss: 320.7656, Error: 32076.56% 
Minibatch: 3000, Loss: 285.5193, Error: 28551.93% 
Minibatch: 3500, Loss: 324.6366, Error: 32463.66% 
Minibatch: 4000, Loss: 294.0320, Error: 29403.20% 
Minibatch: 4500, Loss: 315.9820, Error: 31598.20% 
Minibatch: 5000, Loss: 447.5655, Error: 44756.55% 
Minibatch: 5500, Loss: 345.6028, Error: 34560.28% 
Minibatch: 6000, Loss: 278.9992, Error: 27899.92% 
Minibatch: 6500, Loss: 344.5705, Error: 34457.05% 
Minibatch: 7000, Loss: 286.9257, Error: 28692.57% 
Minibatch: 7500, Loss: 326.1945, Error: 32619.45% 
Minibatch: 8000, Loss: 302.3567, Error: 30235.67% 
Minibatch: 8500, Loss: 285.7890, Error: 28578.90% 
Minibatch: 9000, Loss: 294.7125, Error: 29471.25% 
Minibatch: 9500, Loss: 282.0364, Error: 28203.64% 
Minibatch: 10000, Loss: 282.4563, Error: 28245.63% 
Minibatch: 10500, Loss: 299.9910, Error: 29999.10% 
Minibatch: 11000, Loss: 324.1536, Error: 32415.36% 
Minibatch: 11500, Loss: 355.1316, Error: 35513.16% 
Minibatch: 12000, Loss: 285.3919, Error: 28539.19% 
Minibatch: 12500, Loss: 341.1129, Error: 34111.29% 
Minibatch: 13000, Loss: 313.6031, Error: 31360.31% 
Minibatch: 13500, Loss: 339.9785, Error: 33997.85% 
Minibatch: 14000, Loss: 270.9857, Error: 27098.57% 
Minibatch: 14500, Loss: 294.3232, Error: 29432.32% 
Minibatch: 15000, Loss: 263.8869, Error: 26388.69% 
Minibatch: 15500, Loss: 276.2947, Error: 27629.47% 
Minibatch: 16000, Loss: 277.8437, Error: 27784.37% 
Minibatch: 16500, Loss: 301.0067, Error: 30100.67% 
Minibatch: 17000, Loss: 322.9358, Error: 32293.58% 
Minibatch: 17500, Loss: 307.2715, Error: 30727.15% 
Minibatch: 18000, Loss: 287.1013, Error: 28710.13% 
Minibatch: 18500, Loss: 368.8672, Error: 36886.72% 
Minibatch: 19000, Loss: 265.6663, Error: 26566.63% 
Minibatch: 19500, Loss: 379.2256, Error: 37922.56% 
Minibatch: 20000, Loss: 281.9218, Error: 28192.18% 
Minibatch: 20500, Loss: 319.5050, Error: 31950.50% 
Minibatch: 21000, Loss: 342.2395, Error: 34223.95% 
Minibatch: 21500, Loss: 339.2018, Error: 33920.18% 
Minibatch: 22000, Loss: 290.3181, Error: 29031.81% 
Minibatch: 22500, Loss: 300.2159, Error: 30021.59% 
Minibatch: 23000, Loss: 290.1401, Error: 29014.01% 
Minibatch: 23500, Loss: 304.4984, Error: 30449.84% 
Minibatch: 24000, Loss: 356.4319, Error: 35643.19% 
Minibatch: 24500, Loss: 294.4111, Error: 29441.11% 
Minibatch: 25000, Loss: 306.6808, Error: 30668.08% 
Minibatch: 25500, Loss: 362.7675, Error: 36276.75% 
Minibatch: 26000, Loss: 264.1631, Error: 26416.31% 
Minibatch: 26500, Loss: 442.8401, Error: 44284.01% 
Minibatch: 27000, Loss: 286.4579, Error: 28645.79% 
Minibatch: 27500, Loss: 387.8069, Error: 38780.69% 
Minibatch: 28000, Loss: 317.3178, Error: 31731.78% 
Minibatch: 28500, Loss: 375.7531, Error: 37575.31% 
Minibatch: 29000, Loss: 301.6302, Error: 30163.02% 
Minibatch: 29500, Loss: 326.8661, Error: 32686.61% 
Minibatch: 30000, Loss: 370.3153, Error: 37031.53% 
Minibatch: 30500, Loss: 293.2123, Error: 29321.23% 
Minibatch: 31000, Loss: 420.1111, Error: 42011.11% 
Minibatch: 31500, Loss: 270.8124, Error: 27081.24% 
Minibatch: 32000, Loss: 329.3623, Error: 32936.23% 
Minibatch: 32500, Loss: 298.9968, Error: 29899.68% 
Minibatch: 33000, Loss: 296.2291, Error: 29622.91% 
Minibatch: 33500, Loss: 421.4137, Error: 42141.38% 
Minibatch: 34000, Loss: 366.9502, Error: 36695.02% 
Minibatch: 34500, Loss: 289.7403, Error: 28974.03% 
Minibatch: 35000, Loss: 306.7281, Error: 30672.81% 
Minibatch: 35500, Loss: 286.5786, Error: 28657.86% 
Minibatch: 36000, Loss: 344.9412, Error: 34494.12% 
Minibatch: 36500, Loss: 312.2906, Error: 31229.06% 
Minibatch: 37000, Loss: 264.2524, Error: 26425.24% 
Minibatch: 37500, Loss: 247.2441, Error: 24724.41% 
Minibatch: 38000, Loss: 420.4282, Error: 42042.82% 
Minibatch: 38500, Loss: 366.6905, Error: 36669.05% 
Minibatch: 39000, Loss: 303.2249, Error: 30322.49% 
Minibatch: 39500, Loss: 285.5156, Error: 28551.56% 
Minibatch: 40000, Loss: 322.5103, Error: 32251.03% 
Minibatch: 40500, Loss: 339.5574, Error: 33955.74% 
Minibatch: 41000, Loss: 308.2212, Error: 30822.12% 
Minibatch: 41500, Loss: 278.5162, Error: 27851.62% 
Minibatch: 42000, Loss: 295.6388, Error: 29563.88% 
Minibatch: 42500, Loss: 258.1675, Error: 25816.75% 
Minibatch: 43000, Loss: 272.9326, Error: 27293.26% 
Minibatch: 43500, Loss: 278.3070, Error: 27830.70% 
Minibatch: 44000, Loss: 288.9979, Error: 28899.79% 
Minibatch: 44500, Loss: 279.1831, Error: 27918.31% 
Minibatch: 45000, Loss: 287.0441, Error: 28704.41% 
Minibatch: 45500, Loss: 402.1077, Error: 40210.77% 
Minibatch: 46000, Loss: 393.8582, Error: 39385.82% 
Minibatch: 46500, Loss: 298.3827, Error: 29838.27% 
Minibatch: 47000, Loss: 321.1535, Error: 32115.35% 
Minibatch: 47500, Loss: 278.9851, Error: 27898.51% 
Minibatch: 48000, Loss: 391.1938, Error: 39119.38% 
Minibatch: 48500, Loss: 265.0852, Error: 26508.52% 
Minibatch: 49000, Loss: 254.1443, Error: 25414.43% 
Minibatch: 49500, Loss: 276.9080, Error: 27690.80% 
Minibatch: 50000, Loss: 329.0559, Error: 32905.59% 
Minibatch: 50500, Loss: 381.0874, Error: 38108.74% 
Minibatch: 51000, Loss: 287.2840, Error: 28728.40% 
Minibatch: 51500, Loss: 371.7932, Error: 37179.32% 
Minibatch: 52000, Loss: 358.2598, Error: 35825.98% 
Minibatch: 52500, Loss: 304.5201, Error: 30452.01% 
Minibatch: 53000, Loss: 281.4650, Error: 28146.50% 
Minibatch: 53500, Loss: 313.5689, Error: 31356.89% 
Minibatch: 54000, Loss: 304.8616, Error: 30486.16% 
Minibatch: 54500, Loss: 381.4436, Error: 38144.36% 
Minibatch: 55000, Loss: 273.6420, Error: 27364.20% 
Minibatch: 55500, Loss: 284.1038, Error: 28410.38% 
Minibatch: 56000, Loss: 411.1732, Error: 41117.32% 
Minibatch: 56500, Loss: 296.6827, Error: 29668.28% 
Minibatch: 57000, Loss: 293.7987, Error: 29379.88% 
Minibatch: 57500, Loss: 254.9609, Error: 25496.09% 
Minibatch: 58000, Loss: 299.5719, Error: 29957.19% 
Minibatch: 58500, Loss: 342.7039, Error: 34270.39% 
Minibatch: 59000, Loss: 317.6608, Error: 31766.08% 
Minibatch: 59500, Loss: 266.6560, Error: 26665.60% 
Minibatch: 60000, Loss: 273.0139, Error: 27301.39% 
Minibatch: 60500, Loss: 285.8522, Error: 28585.22% 
Minibatch: 61000, Loss: 294.6497, Error: 29464.97% 
Minibatch: 61500, Loss: 323.5965, Error: 32359.65% 
Minibatch: 62000, Loss: 349.5061, Error: 34950.61% 
Minibatch: 62500, Loss: 331.9799, Error: 33197.99% 
Minibatch: 63000, Loss: 277.3247, Error: 27732.47% 
Minibatch: 63500, Loss: 299.3709, Error: 29937.09% 
Minibatch: 64000, Loss: 292.5222, Error: 29252.22% 
Minibatch: 64500, Loss: 297.1743, Error: 29717.43% 
Minibatch: 65000, Loss: 324.5999, Error: 32459.99% 
Minibatch: 65500, Loss: 281.7691, Error: 28176.91% 
Minibatch: 66000, Loss: 277.1296, Error: 27712.96% 
Minibatch: 66500, Loss: 400.4560, Error: 40045.60% 
Minibatch: 67000, Loss: 340.2355, Error: 34023.55% 
Minibatch: 67500, Loss: 288.0925, Error: 28809.25% 
Minibatch: 68000, Loss: 297.5903, Error: 29759.03% 
Minibatch: 68500, Loss: 327.6261, Error: 32762.61% 
Minibatch: 69000, Loss: 318.2689, Error: 31826.89% 
Minibatch: 69500, Loss: 308.2648, Error: 30826.48% 
Minibatch: 70000, Loss: 297.0228, Error: 29702.28% 
Minibatch: 70500, Loss: 305.8213, Error: 30582.13% 
Minibatch: 71000, Loss: 310.2307, Error: 31023.07% 
Minibatch: 71500, Loss: 296.1336, Error: 29613.36% 
Minibatch: 72000, Loss: 423.7027, Error: 42370.27% 
Minibatch: 72500, Loss: 296.8799, Error: 29687.99% 
Minibatch: 73000, Loss: 310.3205, Error: 31032.05% 
Minibatch: 73500, Loss: 297.5967, Error: 29759.67% 
Minibatch: 74000, Loss: 264.1039, Error: 26410.39% 
Minibatch: 74500, Loss: 265.4959, Error: 26549.59% 
Minibatch: 75000, Loss: 298.5005, Error: 29850.05% 
Minibatch: 75500, Loss: 339.5291, Error: 33952.91% 
Minibatch: 76000, Loss: 303.0869, Error: 30308.69% 
Minibatch: 76500, Loss: 310.7419, Error: 31074.19% 
Minibatch: 77000, Loss: 296.0978, Error: 29609.78% 
Minibatch: 77500, Loss: 263.4087, Error: 26340.88% 
Minibatch: 78000, Loss: 267.3936, Error: 26739.36% 
Minibatch: 78500, Loss: 303.3570, Error: 30335.70% 
Minibatch: 79000, Loss: 319.8057, Error: 31980.57% 
Minibatch: 79500, Loss: 350.9154, Error: 35091.54% 
Minibatch: 80000, Loss: 286.1818, Error: 28618.18% 
Minibatch: 80500, Loss: 294.0559, Error: 29405.59% 
Minibatch: 81000, Loss: 288.6601, Error: 28866.01% 
Minibatch: 81500, Loss: 254.6502, Error: 25465.03% 
Minibatch: 82000, Loss: 274.6394, Error: 27463.94% 
Minibatch: 82500, Loss: 291.0556, Error: 29105.56% 
Minibatch: 83000, Loss: 289.9818, Error: 28998.18% 
Minibatch: 83500, Loss: 252.7345, Error: 25273.45% 
Minibatch: 84000, Loss: 303.2859, Error: 30328.59% 
Minibatch: 84500, Loss: 273.1899, Error: 27318.99% 
Minibatch: 85000, Loss: 308.0429, Error: 30804.29% 
Minibatch: 85500, Loss: 379.9186, Error: 37991.86% 
Minibatch: 86000, Loss: 336.0742, Error: 33607.42% 
Minibatch: 86500, Loss: 319.2442, Error: 31924.42% 
Minibatch: 87000, Loss: 301.5838, Error: 30158.38% 
Minibatch: 87500, Loss: 366.4806, Error: 36648.06% 
Minibatch: 88000, Loss: 322.3035, Error: 32230.35% 
Minibatch: 88500, Loss: 387.7473, Error: 38774.73% 
Minibatch: 89000, Loss: 277.8280, Error: 27782.80% 
Minibatch: 89500, Loss: 349.8913, Error: 34989.13% 
Minibatch: 90000, Loss: 298.0137, Error: 29801.37% 
Minibatch: 90500, Loss: 348.8450, Error: 34884.50% 
Minibatch: 91000, Loss: 280.1725, Error: 28017.25% 
Minibatch: 91500, Loss: 290.8262, Error: 29082.62% 
Minibatch: 92000, Loss: 301.5238, Error: 30152.38% 
Minibatch: 92500, Loss: 324.3164, Error: 32431.64% 
Minibatch: 93000, Loss: 337.3666, Error: 33736.66% 
Minibatch: 93500, Loss: 272.2124, Error: 27221.24% 
Minibatch: 94000, Loss: 415.7300, Error: 41573.00% 
Minibatch: 94500, Loss: 263.9451, Error: 26394.51% 
Minibatch: 95000, Loss: 290.0088, Error: 29000.88% 
Minibatch: 95500, Loss: 491.5450, Error: 49154.50% 
Minibatch: 96000, Loss: 337.9095, Error: 33790.95% 
