hidden_layer_dim = 18
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 69099.3680, Error: 6909936.80% 
Minibatch: 500, Loss: 347.4808, Error: 34748.08% 
Minibatch: 1000, Loss: 422.3069, Error: 42230.69% 
Minibatch: 1500, Loss: 313.4381, Error: 31343.81% 
Minibatch: 2000, Loss: 334.8351, Error: 33483.51% 
Minibatch: 2500, Loss: 317.0557, Error: 31705.57% 
Minibatch: 3000, Loss: 288.1655, Error: 28816.55% 
Minibatch: 3500, Loss: 330.6337, Error: 33063.37% 
Minibatch: 4000, Loss: 309.9949, Error: 30999.49% 
Minibatch: 4500, Loss: 331.0450, Error: 33104.50% 
Minibatch: 5000, Loss: 473.6757, Error: 47367.57% 
Minibatch: 5500, Loss: 337.0811, Error: 33708.11% 
Minibatch: 6000, Loss: 281.9075, Error: 28190.75% 
Minibatch: 6500, Loss: 342.2253, Error: 34222.53% 
Minibatch: 7000, Loss: 300.3759, Error: 30037.59% 
Minibatch: 7500, Loss: 336.1565, Error: 33615.65% 
Minibatch: 8000, Loss: 303.4285, Error: 30342.85% 
Minibatch: 8500, Loss: 290.8312, Error: 29083.12% 
Minibatch: 9000, Loss: 305.1151, Error: 30511.51% 
Minibatch: 9500, Loss: 291.8036, Error: 29180.36% 
Minibatch: 10000, Loss: 284.5355, Error: 28453.55% 
Minibatch: 10500, Loss: 306.2692, Error: 30626.92% 
Minibatch: 11000, Loss: 321.9513, Error: 32195.13% 
Minibatch: 11500, Loss: 367.9837, Error: 36798.37% 
Minibatch: 12000, Loss: 286.7907, Error: 28679.07% 
Minibatch: 12500, Loss: 339.8059, Error: 33980.59% 
Minibatch: 13000, Loss: 327.7470, Error: 32774.70% 
Minibatch: 13500, Loss: 342.3519, Error: 34235.19% 
Minibatch: 14000, Loss: 279.7541, Error: 27975.41% 
Minibatch: 14500, Loss: 299.9331, Error: 29993.31% 
Minibatch: 15000, Loss: 267.0176, Error: 26701.76% 
Minibatch: 15500, Loss: 281.6789, Error: 28167.89% 
Minibatch: 16000, Loss: 288.1027, Error: 28810.27% 
Minibatch: 16500, Loss: 318.2712, Error: 31827.12% 
Minibatch: 17000, Loss: 326.5867, Error: 32658.67% 
Minibatch: 17500, Loss: 309.7571, Error: 30975.71% 
Minibatch: 18000, Loss: 297.6834, Error: 29768.34% 
Minibatch: 18500, Loss: 383.4592, Error: 38345.93% 
Minibatch: 19000, Loss: 265.4425, Error: 26544.25% 
Minibatch: 19500, Loss: 388.8051, Error: 38880.51% 
Minibatch: 20000, Loss: 290.0723, Error: 29007.23% 
Minibatch: 20500, Loss: 336.4617, Error: 33646.17% 
Minibatch: 21000, Loss: 365.3036, Error: 36530.36% 
Minibatch: 21500, Loss: 352.2468, Error: 35224.68% 
Minibatch: 22000, Loss: 296.8221, Error: 29682.21% 
Minibatch: 22500, Loss: 301.5744, Error: 30157.44% 
Minibatch: 23000, Loss: 294.4506, Error: 29445.06% 
Minibatch: 23500, Loss: 319.5830, Error: 31958.30% 
Minibatch: 24000, Loss: 355.2412, Error: 35524.12% 
Minibatch: 24500, Loss: 306.4339, Error: 30643.39% 
Minibatch: 25000, Loss: 305.5770, Error: 30557.70% 
Minibatch: 25500, Loss: 367.6759, Error: 36767.59% 
Minibatch: 26000, Loss: 277.8997, Error: 27789.97% 
Minibatch: 26500, Loss: 461.0452, Error: 46104.52% 
Minibatch: 27000, Loss: 294.0096, Error: 29400.96% 
Minibatch: 27500, Loss: 391.5204, Error: 39152.04% 
Minibatch: 28000, Loss: 319.5853, Error: 31958.53% 
Minibatch: 28500, Loss: 383.8274, Error: 38382.74% 
Minibatch: 29000, Loss: 303.3395, Error: 30333.95% 
Minibatch: 29500, Loss: 329.0964, Error: 32909.64% 
Minibatch: 30000, Loss: 372.9012, Error: 37290.12% 
Minibatch: 30500, Loss: 305.4641, Error: 30546.41% 
Minibatch: 31000, Loss: 433.4534, Error: 43345.34% 
Minibatch: 31500, Loss: 279.9173, Error: 27991.73% 
Minibatch: 32000, Loss: 340.6157, Error: 34061.57% 
Minibatch: 32500, Loss: 302.3277, Error: 30232.77% 
Minibatch: 33000, Loss: 296.2050, Error: 29620.50% 
Minibatch: 33500, Loss: 421.0651, Error: 42106.51% 
Minibatch: 34000, Loss: 374.2116, Error: 37421.16% 
