hidden_layer_dim = 12
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 300
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68704.3667, Error: 6870436.67% 
Minibatch: 500, Loss: 449.4143, Error: 44941.43% 
Minibatch: 1000, Loss: 458.7672, Error: 45876.72% 
Minibatch: 1500, Loss: 387.2192, Error: 38721.92% 
Minibatch: 2000, Loss: 330.9733, Error: 33097.33% 
Minibatch: 2500, Loss: 379.2186, Error: 37921.86% 
Minibatch: 3000, Loss: 411.0609, Error: 41106.09% 
Minibatch: 3500, Loss: 409.0063, Error: 40900.63% 
Minibatch: 4000, Loss: 324.7646, Error: 32476.46% 
Minibatch: 4500, Loss: 414.9334, Error: 41493.34% 
Minibatch: 5000, Loss: 309.9832, Error: 30998.32% 
Minibatch: 5500, Loss: 313.0729, Error: 31307.29% 
Minibatch: 6000, Loss: 368.6933, Error: 36869.33% 
Minibatch: 6500, Loss: 347.6198, Error: 34761.98% 
Minibatch: 7000, Loss: 349.2910, Error: 34929.10% 
Minibatch: 7500, Loss: 344.6670, Error: 34466.70% 
Minibatch: 8000, Loss: 427.7079, Error: 42770.79% 
Minibatch: 8500, Loss: 346.5819, Error: 34658.19% 
Minibatch: 9000, Loss: 332.1788, Error: 33217.88% 
Minibatch: 9500, Loss: 331.5929, Error: 33159.29% 
Minibatch: 10000, Loss: 329.1474, Error: 32914.74% 
Minibatch: 10500, Loss: 369.0539, Error: 36905.39% 
Minibatch: 11000, Loss: 307.3292, Error: 30732.92% 
Minibatch: 11500, Loss: 352.6607, Error: 35266.07% 
Minibatch: 12000, Loss: 497.8856, Error: 49788.56% 
Minibatch: 12500, Loss: 326.9155, Error: 32691.55% 
Minibatch: 13000, Loss: 335.9812, Error: 33598.12% 
Minibatch: 13500, Loss: 346.7536, Error: 34675.36% 
Minibatch: 14000, Loss: 314.8234, Error: 31482.34% 
Minibatch: 14500, Loss: 319.9309, Error: 31993.09% 
Minibatch: 15000, Loss: 341.1037, Error: 34110.38% 
Minibatch: 15500, Loss: 404.3989, Error: 40439.89% 
Minibatch: 16000, Loss: 307.9092, Error: 30790.92% 
Minibatch: 16500, Loss: 368.2503, Error: 36825.03% 
Minibatch: 17000, Loss: 330.3214, Error: 33032.14% 
Minibatch: 17500, Loss: 306.4463, Error: 30644.63% 
Minibatch: 18000, Loss: 572.6413, Error: 57264.12% 
Minibatch: 18500, Loss: 343.6304, Error: 34363.04% 
Minibatch: 19000, Loss: 290.8495, Error: 29084.95% 
Minibatch: 19500, Loss: 511.6370, Error: 51163.70% 
Minibatch: 20000, Loss: 313.7706, Error: 31377.06% 
Minibatch: 20500, Loss: 359.3138, Error: 35931.38% 
Minibatch: 21000, Loss: 379.7333, Error: 37973.33% 
Minibatch: 21500, Loss: 348.3580, Error: 34835.80% 
Minibatch: 22000, Loss: 458.6494, Error: 45864.94% 
Minibatch: 22500, Loss: 388.8231, Error: 38882.31% 
Minibatch: 23000, Loss: 368.3075, Error: 36830.75% 
Minibatch: 23500, Loss: 349.0031, Error: 34900.31% 
Minibatch: 24000, Loss: 320.4829, Error: 32048.29% 
Minibatch: 24500, Loss: 380.4372, Error: 38043.72% 
Minibatch: 25000, Loss: 359.7024, Error: 35970.24% 
Minibatch: 25500, Loss: 302.2396, Error: 30223.96% 
Minibatch: 26000, Loss: 397.0968, Error: 39709.68% 
Minibatch: 26500, Loss: 367.7900, Error: 36779.00% 
Minibatch: 27000, Loss: 335.8820, Error: 33588.20% 
Minibatch: 27500, Loss: 358.8585, Error: 35885.85% 
Minibatch: 28000, Loss: 346.5109, Error: 34651.09% 
Minibatch: 28500, Loss: 407.4265, Error: 40742.65% 
Minibatch: 29000, Loss: 321.5180, Error: 32151.80% 
Minibatch: 29500, Loss: 376.1393, Error: 37613.93% 
Minibatch: 30000, Loss: 299.2751, Error: 29927.51% 
Minibatch: 30500, Loss: 337.2458, Error: 33724.58% 
Minibatch: 31000, Loss: 322.6531, Error: 32265.31% 
Minibatch: 31500, Loss: 289.6621, Error: 28966.21% 
Minibatch: 32000, Loss: 315.3908, Error: 31539.08% 
Minibatch: 32500, Loss: 337.1408, Error: 33714.08% 
Minibatch: 33000, Loss: 468.3460, Error: 46834.60% 
Minibatch: 33500, Loss: 354.1638, Error: 35416.38% 
Minibatch: 34000, Loss: 385.1364, Error: 38513.64% 
Minibatch: 34500, Loss: 337.7862, Error: 33778.62% 
Minibatch: 35000, Loss: 380.4126, Error: 38041.26% 
Minibatch: 35500, Loss: 321.7710, Error: 32177.10% 
Minibatch: 36000, Loss: 408.0255, Error: 40802.55% 
Minibatch: 36500, Loss: 469.2008, Error: 46920.08% 
Minibatch: 37000, Loss: 335.9214, Error: 33592.14% 
Minibatch: 37500, Loss: 347.1975, Error: 34719.75% 
Minibatch: 38000, Loss: 283.1901, Error: 28319.01% 
Minibatch: 38500, Loss: 341.8164, Error: 34181.64% 
Minibatch: 39000, Loss: 298.9889, Error: 29898.89% 
Minibatch: 39500, Loss: 341.1995, Error: 34119.95% 
Minibatch: 40000, Loss: 389.5824, Error: 38958.24% 
Minibatch: 40500, Loss: 312.2919, Error: 31229.19% 
Minibatch: 41000, Loss: 364.8861, Error: 36488.61% 
Minibatch: 41500, Loss: 296.5247, Error: 29652.47% 
Minibatch: 42000, Loss: 309.3683, Error: 30936.83% 
Minibatch: 42500, Loss: 369.5546, Error: 36955.46% 
Minibatch: 43000, Loss: 411.9408, Error: 41194.08% 
Minibatch: 43500, Loss: 355.4481, Error: 35544.81% 
Minibatch: 44000, Loss: 424.6405, Error: 42464.05% 
Minibatch: 44500, Loss: 442.0002, Error: 44200.02% 
Minibatch: 45000, Loss: 321.6207, Error: 32162.07% 
Minibatch: 45500, Loss: 373.7618, Error: 37376.18% 
Minibatch: 46000, Loss: 331.9619, Error: 33196.19% 
Minibatch: 46500, Loss: 344.4770, Error: 34447.70% 
Minibatch: 47000, Loss: 348.8226, Error: 34882.26% 
Minibatch: 47500, Loss: 379.6447, Error: 37964.47% 
Minibatch: 48000, Loss: 306.0594, Error: 30605.94% 
Minibatch: 48500, Loss: 446.8706, Error: 44687.06% 
Minibatch: 49000, Loss: 316.1735, Error: 31617.35% 
Minibatch: 49500, Loss: 358.6792, Error: 35867.92% 
Minibatch: 50000, Loss: 433.1274, Error: 43312.74% 
Minibatch: 50500, Loss: 282.4925, Error: 28249.25% 
Minibatch: 51000, Loss: 354.2395, Error: 35423.95% 
Minibatch: 51500, Loss: 350.3592, Error: 35035.92% 
Minibatch: 52000, Loss: 286.7241, Error: 28672.41% 
Minibatch: 52500, Loss: 338.6011, Error: 33860.11% 
Minibatch: 53000, Loss: 375.2221, Error: 37522.21% 
Minibatch: 53500, Loss: 322.9991, Error: 32299.91% 
Minibatch: 54000, Loss: 326.9998, Error: 32699.98% 
Minibatch: 54500, Loss: 290.9894, Error: 29098.94% 
Minibatch: 55000, Loss: 322.3895, Error: 32238.95% 
Minibatch: 55500, Loss: 446.8426, Error: 44684.26% 
Minibatch: 56000, Loss: 326.2554, Error: 32625.54% 
Minibatch: 56500, Loss: 405.6311, Error: 40563.11% 
Minibatch: 57000, Loss: 318.3376, Error: 31833.76% 
Minibatch: 57500, Loss: 352.8553, Error: 35285.53% 
Minibatch: 58000, Loss: 388.9839, Error: 38898.39% 
Minibatch: 58500, Loss: 313.0302, Error: 31303.02% 
Minibatch: 59000, Loss: 406.4260, Error: 40642.60% 
Minibatch: 59500, Loss: 286.0107, Error: 28601.07% 
Minibatch: 60000, Loss: 390.9073, Error: 39090.73% 
Minibatch: 60500, Loss: 455.3881, Error: 45538.81% 
