hidden_layer_dim = 24
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68910.8320, Error: 6891083.20% 
Minibatch: 500, Loss: 333.7257, Error: 33372.57% 
Minibatch: 1000, Loss: 407.0303, Error: 40703.03% 
Minibatch: 1500, Loss: 301.9930, Error: 30199.30% 
Minibatch: 2000, Loss: 322.6883, Error: 32268.83% 
Minibatch: 2500, Loss: 314.5696, Error: 31456.96% 
Minibatch: 3000, Loss: 286.5238, Error: 28652.38% 
Minibatch: 3500, Loss: 318.9377, Error: 31893.77% 
Minibatch: 4000, Loss: 309.2875, Error: 30928.75% 
Minibatch: 4500, Loss: 319.3796, Error: 31937.96% 
Minibatch: 5000, Loss: 453.7798, Error: 45377.98% 
Minibatch: 5500, Loss: 347.2088, Error: 34720.88% 
Minibatch: 6000, Loss: 275.4985, Error: 27549.85% 
Minibatch: 6500, Loss: 345.0577, Error: 34505.77% 
Minibatch: 7000, Loss: 292.8737, Error: 29287.37% 
Minibatch: 7500, Loss: 335.1381, Error: 33513.81% 
Minibatch: 8000, Loss: 290.7742, Error: 29077.42% 
Minibatch: 8500, Loss: 284.8716, Error: 28487.16% 
Minibatch: 9000, Loss: 299.8148, Error: 29981.48% 
Minibatch: 9500, Loss: 280.6060, Error: 28060.60% 
Minibatch: 10000, Loss: 282.1964, Error: 28219.64% 
Minibatch: 10500, Loss: 294.2955, Error: 29429.55% 
Minibatch: 11000, Loss: 320.5569, Error: 32055.69% 
Minibatch: 11500, Loss: 353.5413, Error: 35354.13% 
Minibatch: 12000, Loss: 283.5551, Error: 28355.51% 
Minibatch: 12500, Loss: 333.7861, Error: 33378.61% 
Minibatch: 13000, Loss: 317.5072, Error: 31750.72% 
Minibatch: 13500, Loss: 336.9855, Error: 33698.55% 
Minibatch: 14000, Loss: 268.8102, Error: 26881.02% 
Minibatch: 14500, Loss: 296.7636, Error: 29676.36% 
Minibatch: 15000, Loss: 268.5092, Error: 26850.92% 
Minibatch: 15500, Loss: 268.2855, Error: 26828.55% 
Minibatch: 16000, Loss: 272.7587, Error: 27275.87% 
Minibatch: 16500, Loss: 305.3214, Error: 30532.14% 
Minibatch: 17000, Loss: 316.0174, Error: 31601.74% 
Minibatch: 17500, Loss: 301.7064, Error: 30170.64% 
Minibatch: 18000, Loss: 294.2243, Error: 29422.43% 
Minibatch: 18500, Loss: 372.5824, Error: 37258.24% 
Minibatch: 19000, Loss: 266.6058, Error: 26660.58% 
Minibatch: 19500, Loss: 376.6823, Error: 37668.23% 
Minibatch: 20000, Loss: 289.6278, Error: 28962.78% 
Minibatch: 20500, Loss: 328.4763, Error: 32847.63% 
Minibatch: 21000, Loss: 351.7115, Error: 35171.15% 
Minibatch: 21500, Loss: 344.4203, Error: 34442.03% 
Minibatch: 22000, Loss: 290.6386, Error: 29063.86% 
Minibatch: 22500, Loss: 300.8623, Error: 30086.23% 
Minibatch: 23000, Loss: 291.4096, Error: 29140.96% 
Minibatch: 23500, Loss: 309.7679, Error: 30976.79% 
Minibatch: 24000, Loss: 361.4534, Error: 36145.34% 
Minibatch: 24500, Loss: 307.2311, Error: 30723.11% 
Minibatch: 25000, Loss: 305.1881, Error: 30518.81% 
Minibatch: 25500, Loss: 363.9798, Error: 36397.98% 
Minibatch: 26000, Loss: 271.6640, Error: 27166.40% 
Minibatch: 26500, Loss: 450.9654, Error: 45096.54% 
Minibatch: 27000, Loss: 284.0981, Error: 28409.81% 
Minibatch: 27500, Loss: 379.3183, Error: 37931.83% 
Minibatch: 28000, Loss: 309.9748, Error: 30997.48% 
Minibatch: 28500, Loss: 364.1445, Error: 36414.45% 
Minibatch: 29000, Loss: 301.1158, Error: 30111.58% 
Minibatch: 29500, Loss: 327.8667, Error: 32786.67% 
Minibatch: 30000, Loss: 371.5263, Error: 37152.62% 
Minibatch: 30500, Loss: 304.1385, Error: 30413.85% 
Minibatch: 31000, Loss: 417.2492, Error: 41724.92% 
Minibatch: 31500, Loss: 273.5088, Error: 27350.88% 
Minibatch: 32000, Loss: 340.7585, Error: 34075.85% 
Minibatch: 32500, Loss: 297.4928, Error: 29749.28% 
Minibatch: 33000, Loss: 297.5088, Error: 29750.88% 
Minibatch: 33500, Loss: 420.0256, Error: 42002.56% 
Minibatch: 34000, Loss: 365.6056, Error: 36560.56% 
Minibatch: 34500, Loss: 292.7621, Error: 29276.21% 
Minibatch: 35000, Loss: 314.3219, Error: 31432.19% 
Minibatch: 35500, Loss: 287.6107, Error: 28761.07% 
Minibatch: 36000, Loss: 339.2301, Error: 33923.01% 
Minibatch: 36500, Loss: 313.7725, Error: 31377.25% 
Minibatch: 37000, Loss: 261.9355, Error: 26193.55% 
Minibatch: 37500, Loss: 247.8292, Error: 24782.92% 
Minibatch: 38000, Loss: 424.2064, Error: 42420.64% 
Minibatch: 38500, Loss: 374.0050, Error: 37400.50% 
Minibatch: 39000, Loss: 296.0554, Error: 29605.54% 
Minibatch: 39500, Loss: 282.2299, Error: 28222.99% 
Minibatch: 40000, Loss: 318.1813, Error: 31818.13% 
Minibatch: 40500, Loss: 327.9740, Error: 32797.40% 
Minibatch: 41000, Loss: 325.2395, Error: 32523.95% 
Minibatch: 41500, Loss: 273.1365, Error: 27313.65% 
Minibatch: 42000, Loss: 287.5124, Error: 28751.24% 
Minibatch: 42500, Loss: 251.4587, Error: 25145.87% 
Minibatch: 43000, Loss: 274.9457, Error: 27494.57% 
Minibatch: 43500, Loss: 277.5715, Error: 27757.15% 
Minibatch: 44000, Loss: 287.4722, Error: 28747.22% 
Minibatch: 44500, Loss: 275.8803, Error: 27588.03% 
Minibatch: 45000, Loss: 288.2474, Error: 28824.74% 
Minibatch: 45500, Loss: 413.2273, Error: 41322.73% 
Minibatch: 46000, Loss: 395.7985, Error: 39579.85% 
Minibatch: 46500, Loss: 303.6384, Error: 30363.84% 
Minibatch: 47000, Loss: 318.3858, Error: 31838.58% 
Minibatch: 47500, Loss: 272.4208, Error: 27242.08% 
Minibatch: 48000, Loss: 386.6101, Error: 38661.01% 
Minibatch: 48500, Loss: 263.0292, Error: 26302.92% 
Minibatch: 49000, Loss: 250.1788, Error: 25017.88% 
Minibatch: 49500, Loss: 279.4275, Error: 27942.75% 
Minibatch: 50000, Loss: 333.4842, Error: 33348.42% 
Minibatch: 50500, Loss: 384.0842, Error: 38408.42% 
Minibatch: 51000, Loss: 286.7859, Error: 28678.59% 
Minibatch: 51500, Loss: 381.4377, Error: 38143.77% 
Minibatch: 52000, Loss: 362.0297, Error: 36202.97% 
Minibatch: 52500, Loss: 308.7547, Error: 30875.47% 
Minibatch: 53000, Loss: 290.9695, Error: 29096.95% 
Minibatch: 53500, Loss: 318.9336, Error: 31893.36% 
Minibatch: 54000, Loss: 300.7613, Error: 30076.13% 
Minibatch: 54500, Loss: 357.1187, Error: 35711.87% 
Minibatch: 55000, Loss: 275.6178, Error: 27561.78% 
Minibatch: 55500, Loss: 291.0974, Error: 29109.74% 
Minibatch: 56000, Loss: 389.4631, Error: 38946.31% 
Minibatch: 56500, Loss: 289.7856, Error: 28978.56% 
Minibatch: 57000, Loss: 297.2884, Error: 29728.84% 
Minibatch: 57500, Loss: 254.5960, Error: 25459.60% 
Minibatch: 58000, Loss: 305.6525, Error: 30565.25% 
Minibatch: 58500, Loss: 339.5551, Error: 33955.51% 
Minibatch: 59000, Loss: 312.2970, Error: 31229.70% 
Minibatch: 59500, Loss: 269.6789, Error: 26967.89% 
Minibatch: 60000, Loss: 275.2076, Error: 27520.76% 
Minibatch: 60500, Loss: 295.7404, Error: 29574.04% 
Minibatch: 61000, Loss: 296.7270, Error: 29672.70% 
Minibatch: 61500, Loss: 324.1780, Error: 32417.80% 
Minibatch: 62000, Loss: 354.3445, Error: 35434.45% 
Minibatch: 62500, Loss: 330.7125, Error: 33071.25% 
Minibatch: 63000, Loss: 269.5958, Error: 26959.58% 
Minibatch: 63500, Loss: 304.8093, Error: 30480.93% 
Minibatch: 64000, Loss: 291.7624, Error: 29176.24% 
Minibatch: 64500, Loss: 296.7476, Error: 29674.76% 
Minibatch: 65000, Loss: 319.2460, Error: 31924.60% 
Minibatch: 65500, Loss: 279.4298, Error: 27942.98% 
Minibatch: 66000, Loss: 274.5600, Error: 27456.00% 
Minibatch: 66500, Loss: 413.1936, Error: 41319.36% 
Minibatch: 67000, Loss: 336.0319, Error: 33603.19% 
Minibatch: 67500, Loss: 289.1677, Error: 28916.77% 
Minibatch: 68000, Loss: 300.3811, Error: 30038.11% 
Minibatch: 68500, Loss: 325.9383, Error: 32593.83% 
Minibatch: 69000, Loss: 326.1101, Error: 32611.01% 
Minibatch: 69500, Loss: 305.2548, Error: 30525.48% 
Minibatch: 70000, Loss: 296.7257, Error: 29672.57% 
Minibatch: 70500, Loss: 301.2673, Error: 30126.73% 
Minibatch: 71000, Loss: 313.3343, Error: 31333.43% 
Minibatch: 71500, Loss: 309.9105, Error: 30991.05% 
Minibatch: 72000, Loss: 420.8847, Error: 42088.47% 
Minibatch: 72500, Loss: 307.0274, Error: 30702.74% 
Minibatch: 73000, Loss: 308.5972, Error: 30859.72% 
Minibatch: 73500, Loss: 292.5149, Error: 29251.49% 
Minibatch: 74000, Loss: 275.1152, Error: 27511.52% 
Minibatch: 74500, Loss: 271.4325, Error: 27143.25% 
Minibatch: 75000, Loss: 295.4123, Error: 29541.23% 
Minibatch: 75500, Loss: 342.0483, Error: 34204.83% 
Minibatch: 76000, Loss: 306.8292, Error: 30682.92% 
Minibatch: 76500, Loss: 313.3928, Error: 31339.28% 
Minibatch: 77000, Loss: 290.6877, Error: 29068.77% 
Minibatch: 77500, Loss: 268.6582, Error: 26865.82% 
Minibatch: 78000, Loss: 272.0649, Error: 27206.49% 
Minibatch: 78500, Loss: 298.8358, Error: 29883.58% 
Minibatch: 79000, Loss: 320.0735, Error: 32007.35% 
Minibatch: 79500, Loss: 342.9011, Error: 34290.11% 
Minibatch: 80000, Loss: 278.8667, Error: 27886.67% 
Minibatch: 80500, Loss: 294.2862, Error: 29428.62% 
Minibatch: 81000, Loss: 295.9392, Error: 29593.92% 
Minibatch: 81500, Loss: 260.5369, Error: 26053.69% 
Minibatch: 82000, Loss: 274.6979, Error: 27469.79% 
Minibatch: 82500, Loss: 298.1481, Error: 29814.81% 
Minibatch: 83000, Loss: 294.3160, Error: 29431.60% 
Minibatch: 83500, Loss: 257.4863, Error: 25748.63% 
Minibatch: 84000, Loss: 292.1460, Error: 29214.60% 
Minibatch: 84500, Loss: 274.7441, Error: 27474.41% 
Minibatch: 85000, Loss: 309.6134, Error: 30961.34% 
Minibatch: 85500, Loss: 367.8822, Error: 36788.22% 
Minibatch: 86000, Loss: 347.3610, Error: 34736.10% 
Minibatch: 86500, Loss: 325.9289, Error: 32592.89% 
Minibatch: 87000, Loss: 301.3686, Error: 30136.86% 
Minibatch: 87500, Loss: 377.6890, Error: 37768.90% 
Minibatch: 88000, Loss: 325.9515, Error: 32595.15% 
Minibatch: 88500, Loss: 409.4803, Error: 40948.03% 
Minibatch: 89000, Loss: 284.7808, Error: 28478.08% 
Minibatch: 89500, Loss: 347.2046, Error: 34720.46% 
Minibatch: 90000, Loss: 300.8307, Error: 30083.07% 
Minibatch: 90500, Loss: 346.6749, Error: 34667.49% 
Minibatch: 91000, Loss: 287.1450, Error: 28714.50% 
Minibatch: 91500, Loss: 286.3317, Error: 28633.17% 
Minibatch: 92000, Loss: 302.9829, Error: 30298.29% 
Minibatch: 92500, Loss: 330.1340, Error: 33013.40% 
Minibatch: 93000, Loss: 343.1715, Error: 34317.15% 
Minibatch: 93500, Loss: 281.4754, Error: 28147.54% 
Minibatch: 94000, Loss: 424.3867, Error: 42438.67% 
Minibatch: 94500, Loss: 267.0068, Error: 26700.68% 
Minibatch: 95000, Loss: 282.3402, Error: 28234.02% 
Minibatch: 95500, Loss: 474.1822, Error: 47418.22% 
Minibatch: 96000, Loss: 330.2681, Error: 33026.81% 
Minibatch: 96500, Loss: 299.3214, Error: 29932.14% 
Minibatch: 97000, Loss: 306.7534, Error: 30675.34% 
Minibatch: 97500, Loss: 268.7124, Error: 26871.24% 
Minibatch: 98000, Loss: 318.8805, Error: 31888.05% 
Minibatch: 98500, Loss: 269.1414, Error: 26914.14% 
Minibatch: 99000, Loss: 348.2360, Error: 34823.60% 
Minibatch: 99500, Loss: 339.3695, Error: 33936.95% 
Minibatch: 100000, Loss: 258.8679, Error: 25886.79% 
Minibatch: 100500, Loss: 277.9120, Error: 27791.20% 
Minibatch: 101000, Loss: 280.4248, Error: 28042.48% 
Minibatch: 101500, Loss: 457.7080, Error: 45770.80% 
Minibatch: 102000, Loss: 308.2838, Error: 30828.38% 
Minibatch: 102500, Loss: 309.5718, Error: 30957.18% 
Minibatch: 103000, Loss: 290.2588, Error: 29025.88% 
Minibatch: 103500, Loss: 240.1863, Error: 24018.63% 
Minibatch: 104000, Loss: 348.7390, Error: 34873.90% 
Minibatch: 104500, Loss: 311.3898, Error: 31138.98% 
Minibatch: 105000, Loss: 268.6819, Error: 26868.19% 
Minibatch: 105500, Loss: 296.4851, Error: 29648.51% 
Minibatch: 106000, Loss: 321.6940, Error: 32169.40% 
Minibatch: 106500, Loss: 304.6408, Error: 30464.08% 
Minibatch: 107000, Loss: 281.7436, Error: 28174.36% 
Minibatch: 107500, Loss: 298.4447, Error: 29844.47% 
Minibatch: 108000, Loss: 316.0347, Error: 31603.47% 
Minibatch: 108500, Loss: 282.5729, Error: 28257.29% 
Minibatch: 109000, Loss: 288.1180, Error: 28811.80% 
Minibatch: 109500, Loss: 284.9113, Error: 28491.13% 
Minibatch: 110000, Loss: 290.1022, Error: 29010.22% 
Minibatch: 110500, Loss: 271.3689, Error: 27136.89% 
Minibatch: 111000, Loss: 355.9548, Error: 35595.48% 
Minibatch: 111500, Loss: 337.4420, Error: 33744.20% 
Minibatch: 112000, Loss: 378.1569, Error: 37815.69% 
Minibatch: 112500, Loss: 284.2922, Error: 28429.22% 
Minibatch: 113000, Loss: 326.4061, Error: 32640.61% 
Minibatch: 113500, Loss: 321.4492, Error: 32144.92% 
Minibatch: 114000, Loss: 287.5127, Error: 28751.27% 
Minibatch: 114500, Loss: 278.5716, Error: 27857.16% 
Minibatch: 115000, Loss: 294.8899, Error: 29488.99% 
Minibatch: 115500, Loss: 385.5599, Error: 38555.99% 
Minibatch: 116000, Loss: 279.4500, Error: 27945.00% 
Minibatch: 116500, Loss: 314.2350, Error: 31423.50% 
Minibatch: 117000, Loss: 272.9333, Error: 27293.33% 
Minibatch: 117500, Loss: 292.6133, Error: 29261.33% 
Minibatch: 118000, Loss: 262.5021, Error: 26250.21% 
Minibatch: 118500, Loss: 292.1531, Error: 29215.31% 
Minibatch: 119000, Loss: 285.5208, Error: 28552.08% 
Minibatch: 119500, Loss: 284.4712, Error: 28447.12% 
max Label-Feature diff (R G B) : 184.0 143.0 174.0 
max Label-Predict diff (R G B) : 196.0 178.0 204.0 
avg Label-Feature diff (R G B) : 40.0383 25.8508 27.1778 
avg Label-Predict diff (R G B) : 6.6158 5.9955 8.7925 
Standard Deviation diff (R G B) : 6.146 5.61 7.9045
