hidden_layer_dim = 15
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 300
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68775.9333, Error: 6877593.33% 
Minibatch: 500, Loss: 460.6128, Error: 46061.28% 
Minibatch: 1000, Loss: 442.8288, Error: 44282.88% 
Minibatch: 1500, Loss: 376.5112, Error: 37651.12% 
Minibatch: 2000, Loss: 330.9362, Error: 33093.62% 
Minibatch: 2500, Loss: 382.2787, Error: 38227.87% 
Minibatch: 3000, Loss: 395.2067, Error: 39520.67% 
Minibatch: 3500, Loss: 390.9937, Error: 39099.38% 
Minibatch: 4000, Loss: 310.5894, Error: 31058.94% 
Minibatch: 4500, Loss: 393.7468, Error: 39374.68% 
Minibatch: 5000, Loss: 291.2547, Error: 29125.47% 
Minibatch: 5500, Loss: 304.2343, Error: 30423.43% 
Minibatch: 6000, Loss: 375.4382, Error: 37543.82% 
Minibatch: 6500, Loss: 328.2011, Error: 32820.11% 
Minibatch: 7000, Loss: 336.1093, Error: 33610.93% 
Minibatch: 7500, Loss: 339.0283, Error: 33902.83% 
Minibatch: 8000, Loss: 432.7017, Error: 43270.17% 
Minibatch: 8500, Loss: 337.7560, Error: 33775.60% 
Minibatch: 9000, Loss: 318.2570, Error: 31825.70% 
Minibatch: 9500, Loss: 323.0772, Error: 32307.72% 
Minibatch: 10000, Loss: 317.8261, Error: 31782.61% 
Minibatch: 10500, Loss: 365.6163, Error: 36561.63% 
Minibatch: 11000, Loss: 304.6490, Error: 30464.90% 
Minibatch: 11500, Loss: 357.0886, Error: 35708.86% 
Minibatch: 12000, Loss: 502.1367, Error: 50213.67% 
Minibatch: 12500, Loss: 325.0985, Error: 32509.85% 
Minibatch: 13000, Loss: 325.9182, Error: 32591.82% 
Minibatch: 13500, Loss: 360.8423, Error: 36084.23% 
Minibatch: 14000, Loss: 320.5685, Error: 32056.85% 
Minibatch: 14500, Loss: 298.1172, Error: 29811.72% 
Minibatch: 15000, Loss: 340.0744, Error: 34007.44% 
Minibatch: 15500, Loss: 387.0546, Error: 38705.46% 
Minibatch: 16000, Loss: 295.3603, Error: 29536.03% 
Minibatch: 16500, Loss: 368.6869, Error: 36868.69% 
Minibatch: 17000, Loss: 325.6291, Error: 32562.91% 
Minibatch: 17500, Loss: 304.1313, Error: 30413.13% 
Minibatch: 18000, Loss: 539.9064, Error: 53990.64% 
Minibatch: 18500, Loss: 340.5809, Error: 34058.09% 
Minibatch: 19000, Loss: 277.5258, Error: 27752.58% 
Minibatch: 19500, Loss: 474.0671, Error: 47406.71% 
Minibatch: 20000, Loss: 308.8617, Error: 30886.17% 
Minibatch: 20500, Loss: 348.0867, Error: 34808.67% 
Minibatch: 21000, Loss: 362.8325, Error: 36283.25% 
Minibatch: 21500, Loss: 338.4551, Error: 33845.51% 
Minibatch: 22000, Loss: 468.8486, Error: 46884.86% 
Minibatch: 22500, Loss: 372.5329, Error: 37253.29% 
Minibatch: 23000, Loss: 364.6975, Error: 36469.75% 
Minibatch: 23500, Loss: 346.0269, Error: 34602.69% 
Minibatch: 24000, Loss: 322.5999, Error: 32259.99% 
Minibatch: 24500, Loss: 379.5377, Error: 37953.77% 
Minibatch: 25000, Loss: 362.9485, Error: 36294.85% 
Minibatch: 25500, Loss: 294.9427, Error: 29494.27% 
Minibatch: 26000, Loss: 353.9179, Error: 35391.79% 
Minibatch: 26500, Loss: 360.7339, Error: 36073.39% 
Minibatch: 27000, Loss: 326.1305, Error: 32613.05% 
Minibatch: 27500, Loss: 357.1195, Error: 35711.95% 
Minibatch: 28000, Loss: 348.3636, Error: 34836.36% 
Minibatch: 28500, Loss: 400.8783, Error: 40087.83% 
Minibatch: 29000, Loss: 306.7073, Error: 30670.73% 
Minibatch: 29500, Loss: 383.3950, Error: 38339.50% 
Minibatch: 30000, Loss: 296.6364, Error: 29663.64% 
Minibatch: 30500, Loss: 330.2812, Error: 33028.12% 
Minibatch: 31000, Loss: 317.2904, Error: 31729.04% 
Minibatch: 31500, Loss: 284.7867, Error: 28478.67% 
