hidden_layer_dim = 24
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 300
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68577.9933, Error: 6857799.33% 
Minibatch: 500, Loss: 434.6785, Error: 43467.85% 
Minibatch: 1000, Loss: 414.8065, Error: 41480.65% 
Minibatch: 1500, Loss: 354.9058, Error: 35490.58% 
Minibatch: 2000, Loss: 310.1772, Error: 31017.72% 
Minibatch: 2500, Loss: 358.2139, Error: 35821.39% 
Minibatch: 3000, Loss: 391.7657, Error: 39176.57% 
Minibatch: 3500, Loss: 392.9728, Error: 39297.28% 
Minibatch: 4000, Loss: 295.5304, Error: 29553.04% 
Minibatch: 4500, Loss: 386.7130, Error: 38671.30% 
Minibatch: 5000, Loss: 276.8747, Error: 27687.47% 
Minibatch: 5500, Loss: 296.3402, Error: 29634.02% 
Minibatch: 6000, Loss: 369.7307, Error: 36973.07% 
Minibatch: 6500, Loss: 322.9398, Error: 32293.98% 
Minibatch: 7000, Loss: 321.3674, Error: 32136.74% 
Minibatch: 7500, Loss: 330.7471, Error: 33074.71% 
Minibatch: 8000, Loss: 397.5450, Error: 39754.50% 
Minibatch: 8500, Loss: 336.3393, Error: 33633.93% 
Minibatch: 9000, Loss: 303.0826, Error: 30308.26% 
Minibatch: 9500, Loss: 311.1038, Error: 31110.38% 
Minibatch: 10000, Loss: 309.0570, Error: 30905.70% 
Minibatch: 10500, Loss: 347.8268, Error: 34782.68% 
Minibatch: 11000, Loss: 286.1010, Error: 28610.10% 
Minibatch: 11500, Loss: 343.9718, Error: 34397.18% 
Minibatch: 12000, Loss: 465.7670, Error: 46576.70% 
Minibatch: 12500, Loss: 313.9735, Error: 31397.35% 
Minibatch: 13000, Loss: 309.0193, Error: 30901.93% 
Minibatch: 13500, Loss: 341.9893, Error: 34198.93% 
Minibatch: 14000, Loss: 290.4099, Error: 29040.99% 
Minibatch: 14500, Loss: 281.7390, Error: 28173.90% 
Minibatch: 15000, Loss: 323.3238, Error: 32332.38% 
Minibatch: 15500, Loss: 364.3777, Error: 36437.77% 
Minibatch: 16000, Loss: 274.5581, Error: 27455.81% 
Minibatch: 16500, Loss: 346.8758, Error: 34687.58% 
Minibatch: 17000, Loss: 308.8041, Error: 30880.41% 
Minibatch: 17500, Loss: 288.7764, Error: 28877.64% 
Minibatch: 18000, Loss: 530.2173, Error: 53021.73% 
Minibatch: 18500, Loss: 337.5424, Error: 33754.24% 
Minibatch: 19000, Loss: 267.9660, Error: 26796.60% 
Minibatch: 19500, Loss: 453.1888, Error: 45318.88% 
Minibatch: 20000, Loss: 295.1129, Error: 29511.29% 
Minibatch: 20500, Loss: 325.9156, Error: 32591.56% 
Minibatch: 21000, Loss: 335.1602, Error: 33516.02% 
Minibatch: 21500, Loss: 319.3651, Error: 31936.51% 
Minibatch: 22000, Loss: 455.7262, Error: 45572.62% 
Minibatch: 22500, Loss: 363.1740, Error: 36317.40% 
Minibatch: 23000, Loss: 337.3570, Error: 33735.70% 
Minibatch: 23500, Loss: 319.6708, Error: 31967.08% 
Minibatch: 24000, Loss: 316.4418, Error: 31644.18% 
Minibatch: 24500, Loss: 362.6467, Error: 36264.67% 
Minibatch: 25000, Loss: 327.0998, Error: 32709.98% 
Minibatch: 25500, Loss: 281.3209, Error: 28132.09% 
Minibatch: 26000, Loss: 336.0116, Error: 33601.16% 
Minibatch: 26500, Loss: 343.4413, Error: 34344.13% 
Minibatch: 27000, Loss: 302.5083, Error: 30250.83% 
Minibatch: 27500, Loss: 331.1900, Error: 33119.00% 
Minibatch: 28000, Loss: 321.0841, Error: 32108.41% 
Minibatch: 28500, Loss: 393.6046, Error: 39360.46% 
Minibatch: 29000, Loss: 291.0664, Error: 29106.64% 
Minibatch: 29500, Loss: 358.3796, Error: 35837.96% 
Minibatch: 30000, Loss: 300.8873, Error: 30088.73% 
Minibatch: 30500, Loss: 317.8617, Error: 31786.17% 
Minibatch: 31000, Loss: 296.2620, Error: 29626.20% 
Minibatch: 31500, Loss: 267.4814, Error: 26748.14% 
Minibatch: 32000, Loss: 300.0354, Error: 30003.54% 
Minibatch: 32500, Loss: 309.6785, Error: 30967.85% 
Minibatch: 33000, Loss: 420.6018, Error: 42060.18% 
Minibatch: 33500, Loss: 328.6605, Error: 32866.05% 
Minibatch: 34000, Loss: 367.8693, Error: 36786.93% 
Minibatch: 34500, Loss: 319.3900, Error: 31939.00% 
Minibatch: 35000, Loss: 349.1285, Error: 34912.85% 
Minibatch: 35500, Loss: 289.5072, Error: 28950.72% 
Minibatch: 36000, Loss: 394.8617, Error: 39486.17% 
Minibatch: 36500, Loss: 459.8173, Error: 45981.73% 
Minibatch: 37000, Loss: 309.4478, Error: 30944.78% 
Minibatch: 37500, Loss: 310.8395, Error: 31083.95% 
Minibatch: 38000, Loss: 261.0076, Error: 26100.76% 
Minibatch: 38500, Loss: 318.6201, Error: 31862.01% 
Minibatch: 39000, Loss: 300.2893, Error: 30028.93% 
Minibatch: 39500, Loss: 309.1463, Error: 30914.62% 
Minibatch: 40000, Loss: 353.3114, Error: 35331.14% 
Minibatch: 40500, Loss: 298.3996, Error: 29839.96% 
Minibatch: 41000, Loss: 335.0907, Error: 33509.07% 
Minibatch: 41500, Loss: 268.3138, Error: 26831.38% 
Minibatch: 42000, Loss: 275.2538, Error: 27525.38% 
Minibatch: 42500, Loss: 361.0592, Error: 36105.92% 
Minibatch: 43000, Loss: 370.7906, Error: 37079.06% 
Minibatch: 43500, Loss: 325.4775, Error: 32547.75% 
Minibatch: 44000, Loss: 401.4113, Error: 40141.13% 
Minibatch: 44500, Loss: 414.0122, Error: 41401.22% 
Minibatch: 45000, Loss: 291.1855, Error: 29118.55% 
Minibatch: 45500, Loss: 324.8697, Error: 32486.97% 
Minibatch: 46000, Loss: 305.6164, Error: 30561.64% 
Minibatch: 46500, Loss: 317.6965, Error: 31769.65% 
Minibatch: 47000, Loss: 318.1024, Error: 31810.24% 
Minibatch: 47500, Loss: 343.8773, Error: 34387.73% 
Minibatch: 48000, Loss: 267.3199, Error: 26731.99% 
Minibatch: 48500, Loss: 437.4730, Error: 43747.30% 
Minibatch: 49000, Loss: 296.1735, Error: 29617.35% 
Minibatch: 49500, Loss: 329.5603, Error: 32956.03% 
Minibatch: 50000, Loss: 410.6609, Error: 41066.09% 
Minibatch: 50500, Loss: 267.6269, Error: 26762.69% 
Minibatch: 51000, Loss: 327.1222, Error: 32712.22% 
Minibatch: 51500, Loss: 322.7947, Error: 32279.47% 
Minibatch: 52000, Loss: 266.1476, Error: 26614.76% 
Minibatch: 52500, Loss: 316.3942, Error: 31639.42% 
Minibatch: 53000, Loss: 347.6913, Error: 34769.13% 
Minibatch: 53500, Loss: 311.3411, Error: 31134.11% 
Minibatch: 54000, Loss: 300.4053, Error: 30040.53% 
Minibatch: 54500, Loss: 270.2935, Error: 27029.35% 
Minibatch: 55000, Loss: 302.6596, Error: 30265.96% 
Minibatch: 55500, Loss: 415.4138, Error: 41541.38% 
Minibatch: 56000, Loss: 296.8973, Error: 29689.73% 
Minibatch: 56500, Loss: 353.6147, Error: 35361.47% 
Minibatch: 57000, Loss: 291.3163, Error: 29131.63% 
Minibatch: 57500, Loss: 304.0142, Error: 30401.42% 
Minibatch: 58000, Loss: 358.8333, Error: 35883.33% 
Minibatch: 58500, Loss: 281.6827, Error: 28168.27% 
