hidden_layer_dim = 27
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 300
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68633.2067, Error: 6863320.67% 
Minibatch: 500, Loss: 436.4227, Error: 43642.27% 
Minibatch: 1000, Loss: 416.9155, Error: 41691.55% 
Minibatch: 1500, Loss: 347.3171, Error: 34731.71% 
Minibatch: 2000, Loss: 310.4321, Error: 31043.21% 
Minibatch: 2500, Loss: 358.6882, Error: 35868.82% 
Minibatch: 3000, Loss: 378.9552, Error: 37895.52% 
Minibatch: 3500, Loss: 370.4308, Error: 37043.08% 
Minibatch: 4000, Loss: 308.2161, Error: 30821.61% 
Minibatch: 4500, Loss: 372.4891, Error: 37248.91% 
Minibatch: 5000, Loss: 273.7282, Error: 27372.82% 
Minibatch: 5500, Loss: 289.1957, Error: 28919.57% 
Minibatch: 6000, Loss: 352.3121, Error: 35231.21% 
Minibatch: 6500, Loss: 321.0107, Error: 32101.07% 
Minibatch: 7000, Loss: 309.3065, Error: 30930.65% 
Minibatch: 7500, Loss: 325.5829, Error: 32558.29% 
Minibatch: 8000, Loss: 394.4658, Error: 39446.58% 
Minibatch: 8500, Loss: 329.3918, Error: 32939.18% 
Minibatch: 9000, Loss: 307.2918, Error: 30729.18% 
Minibatch: 9500, Loss: 317.2388, Error: 31723.88% 
Minibatch: 10000, Loss: 297.1036, Error: 29710.36% 
Minibatch: 10500, Loss: 352.2341, Error: 35223.41% 
Minibatch: 11000, Loss: 292.8086, Error: 29280.86% 
Minibatch: 11500, Loss: 338.1902, Error: 33819.02% 
Minibatch: 12000, Loss: 454.9300, Error: 45493.00% 
Minibatch: 12500, Loss: 307.9098, Error: 30790.98% 
Minibatch: 13000, Loss: 315.8748, Error: 31587.48% 
Minibatch: 13500, Loss: 340.6500, Error: 34065.00% 
Minibatch: 14000, Loss: 285.9779, Error: 28597.79% 
Minibatch: 14500, Loss: 287.0741, Error: 28707.41% 
Minibatch: 15000, Loss: 321.8881, Error: 32188.81% 
Minibatch: 15500, Loss: 366.2576, Error: 36625.76% 
Minibatch: 16000, Loss: 267.8992, Error: 26789.92% 
Minibatch: 16500, Loss: 345.8188, Error: 34581.88% 
Minibatch: 17000, Loss: 307.2017, Error: 30720.17% 
Minibatch: 17500, Loss: 290.7818, Error: 29078.18% 
Minibatch: 18000, Loss: 517.3380, Error: 51733.80% 
Minibatch: 18500, Loss: 328.2653, Error: 32826.53% 
Minibatch: 19000, Loss: 270.9080, Error: 27090.80% 
Minibatch: 19500, Loss: 457.9622, Error: 45796.22% 
Minibatch: 20000, Loss: 297.7433, Error: 29774.33% 
Minibatch: 20500, Loss: 334.9058, Error: 33490.58% 
Minibatch: 21000, Loss: 337.7674, Error: 33776.74% 
Minibatch: 21500, Loss: 315.9947, Error: 31599.47% 
Minibatch: 22000, Loss: 448.2858, Error: 44828.58% 
Minibatch: 22500, Loss: 361.8781, Error: 36187.81% 
Minibatch: 23000, Loss: 339.7891, Error: 33978.91% 
Minibatch: 23500, Loss: 322.2869, Error: 32228.69% 
Minibatch: 24000, Loss: 318.4749, Error: 31847.49% 
Minibatch: 24500, Loss: 355.5832, Error: 35558.32% 
Minibatch: 25000, Loss: 330.7167, Error: 33071.67% 
Minibatch: 25500, Loss: 282.7809, Error: 28278.09% 
Minibatch: 26000, Loss: 330.9430, Error: 33094.30% 
Minibatch: 26500, Loss: 347.7726, Error: 34777.26% 
Minibatch: 27000, Loss: 299.8616, Error: 29986.16% 
Minibatch: 27500, Loss: 331.7270, Error: 33172.70% 
Minibatch: 28000, Loss: 321.2820, Error: 32128.20% 
Minibatch: 28500, Loss: 386.9192, Error: 38691.92% 
Minibatch: 29000, Loss: 288.6176, Error: 28861.76% 
Minibatch: 29500, Loss: 349.1657, Error: 34916.57% 
Minibatch: 30000, Loss: 290.2438, Error: 29024.38% 
Minibatch: 30500, Loss: 320.8248, Error: 32082.48% 
Minibatch: 31000, Loss: 293.1782, Error: 29317.82% 
Minibatch: 31500, Loss: 262.0641, Error: 26206.41% 
Minibatch: 32000, Loss: 290.5007, Error: 29050.07% 
Minibatch: 32500, Loss: 303.3839, Error: 30338.39% 
Minibatch: 33000, Loss: 424.0162, Error: 42401.62% 
Minibatch: 33500, Loss: 329.8631, Error: 32986.31% 
Minibatch: 34000, Loss: 364.8991, Error: 36489.91% 
Minibatch: 34500, Loss: 313.0158, Error: 31301.58% 
Minibatch: 35000, Loss: 350.9782, Error: 35097.82% 
Minibatch: 35500, Loss: 292.8229, Error: 29282.29% 
Minibatch: 36000, Loss: 394.9465, Error: 39494.65% 
Minibatch: 36500, Loss: 449.2893, Error: 44928.93% 
Minibatch: 37000, Loss: 298.8996, Error: 29889.96% 
Minibatch: 37500, Loss: 327.2208, Error: 32722.08% 
Minibatch: 38000, Loss: 264.9550, Error: 26495.50% 
