hidden_layer_dim = 21
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 300
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68774.7867, Error: 6877478.67% 
Minibatch: 500, Loss: 442.6965, Error: 44269.65% 
Minibatch: 1000, Loss: 425.7387, Error: 42573.88% 
Minibatch: 1500, Loss: 364.4365, Error: 36443.65% 
Minibatch: 2000, Loss: 320.5916, Error: 32059.16% 
Minibatch: 2500, Loss: 359.5446, Error: 35954.46% 
Minibatch: 3000, Loss: 386.4582, Error: 38645.82% 
Minibatch: 3500, Loss: 378.9296, Error: 37892.96% 
Minibatch: 4000, Loss: 310.3966, Error: 31039.66% 
Minibatch: 4500, Loss: 374.1214, Error: 37412.14% 
Minibatch: 5000, Loss: 282.7738, Error: 28277.38% 
Minibatch: 5500, Loss: 291.2980, Error: 29129.80% 
Minibatch: 6000, Loss: 363.9127, Error: 36391.27% 
Minibatch: 6500, Loss: 326.4816, Error: 32648.16% 
Minibatch: 7000, Loss: 312.9220, Error: 31292.20% 
Minibatch: 7500, Loss: 337.8476, Error: 33784.76% 
Minibatch: 8000, Loss: 417.1774, Error: 41717.74% 
Minibatch: 8500, Loss: 334.7799, Error: 33477.99% 
Minibatch: 9000, Loss: 309.4032, Error: 30940.32% 
Minibatch: 9500, Loss: 327.2147, Error: 32721.47% 
Minibatch: 10000, Loss: 309.3960, Error: 30939.60% 
Minibatch: 10500, Loss: 360.0155, Error: 36001.55% 
Minibatch: 11000, Loss: 289.9372, Error: 28993.72% 
Minibatch: 11500, Loss: 344.2895, Error: 34428.95% 
Minibatch: 12000, Loss: 472.9837, Error: 47298.38% 
Minibatch: 12500, Loss: 318.9222, Error: 31892.22% 
Minibatch: 13000, Loss: 318.1625, Error: 31816.25% 
Minibatch: 13500, Loss: 355.1877, Error: 35518.77% 
Minibatch: 14000, Loss: 295.2681, Error: 29526.81% 
Minibatch: 14500, Loss: 295.7190, Error: 29571.90% 
Minibatch: 15000, Loss: 330.6930, Error: 33069.30% 
Minibatch: 15500, Loss: 358.5516, Error: 35855.16% 
Minibatch: 16000, Loss: 278.2592, Error: 27825.92% 
Minibatch: 16500, Loss: 340.6298, Error: 34062.98% 
Minibatch: 17000, Loss: 308.3742, Error: 30837.42% 
Minibatch: 17500, Loss: 295.2291, Error: 29522.91% 
Minibatch: 18000, Loss: 533.9356, Error: 53393.56% 
Minibatch: 18500, Loss: 329.4229, Error: 32942.29% 
Minibatch: 19000, Loss: 272.0046, Error: 27200.46% 
Minibatch: 19500, Loss: 472.3129, Error: 47231.29% 
Minibatch: 20000, Loss: 296.3952, Error: 29639.52% 
Minibatch: 20500, Loss: 339.8427, Error: 33984.27% 
Minibatch: 21000, Loss: 350.5596, Error: 35055.96% 
Minibatch: 21500, Loss: 328.8151, Error: 32881.51% 
Minibatch: 22000, Loss: 457.3764, Error: 45737.64% 
Minibatch: 22500, Loss: 368.9142, Error: 36891.42% 
Minibatch: 23000, Loss: 344.7970, Error: 34479.70% 
Minibatch: 23500, Loss: 324.9367, Error: 32493.67% 
Minibatch: 24000, Loss: 311.8847, Error: 31188.47% 
Minibatch: 24500, Loss: 370.6880, Error: 37068.80% 
Minibatch: 25000, Loss: 339.3354, Error: 33933.54% 
Minibatch: 25500, Loss: 285.1346, Error: 28513.46% 
Minibatch: 26000, Loss: 346.2377, Error: 34623.77% 
Minibatch: 26500, Loss: 357.3659, Error: 35736.59% 
Minibatch: 27000, Loss: 317.2118, Error: 31721.18% 
Minibatch: 27500, Loss: 346.9629, Error: 34696.29% 
Minibatch: 28000, Loss: 337.7125, Error: 33771.25% 
Minibatch: 28500, Loss: 395.2179, Error: 39521.79% 
Minibatch: 29000, Loss: 301.2407, Error: 30124.07% 
Minibatch: 29500, Loss: 366.1017, Error: 36610.17% 
Minibatch: 30000, Loss: 299.7216, Error: 29972.16% 
Minibatch: 30500, Loss: 316.1880, Error: 31618.80% 
Minibatch: 31000, Loss: 315.3282, Error: 31532.82% 
Minibatch: 31500, Loss: 278.5441, Error: 27854.41% 
Minibatch: 32000, Loss: 297.0930, Error: 29709.30% 
Minibatch: 32500, Loss: 309.4276, Error: 30942.76% 
Minibatch: 33000, Loss: 436.9362, Error: 43693.62% 
Minibatch: 33500, Loss: 341.9197, Error: 34191.97% 
Minibatch: 34000, Loss: 372.1979, Error: 37219.79% 
Minibatch: 34500, Loss: 323.4620, Error: 32346.20% 
Minibatch: 35000, Loss: 356.5929, Error: 35659.29% 
Minibatch: 35500, Loss: 296.6425, Error: 29664.25% 
Minibatch: 36000, Loss: 408.8376, Error: 40883.76% 
Minibatch: 36500, Loss: 451.7872, Error: 45178.72% 
Minibatch: 37000, Loss: 313.4655, Error: 31346.55% 
Minibatch: 37500, Loss: 323.2013, Error: 32320.13% 
Minibatch: 38000, Loss: 275.2649, Error: 27526.49% 
Minibatch: 38500, Loss: 329.5012, Error: 32950.12% 
Minibatch: 39000, Loss: 298.4999, Error: 29849.99% 
Minibatch: 39500, Loss: 311.6681, Error: 31166.81% 
Minibatch: 40000, Loss: 373.6382, Error: 37363.82% 
Minibatch: 40500, Loss: 295.5873, Error: 29558.73% 
Minibatch: 41000, Loss: 335.6069, Error: 33560.69% 
Minibatch: 41500, Loss: 275.4748, Error: 27547.48% 
Minibatch: 42000, Loss: 287.3456, Error: 28734.56% 
Minibatch: 42500, Loss: 366.4860, Error: 36648.60% 
Minibatch: 43000, Loss: 380.0163, Error: 38001.63% 
Minibatch: 43500, Loss: 342.0429, Error: 34204.29% 
Minibatch: 44000, Loss: 402.4333, Error: 40243.33% 
Minibatch: 44500, Loss: 417.2698, Error: 41726.98% 
Minibatch: 45000, Loss: 299.0256, Error: 29902.56% 
Minibatch: 45500, Loss: 337.5068, Error: 33750.68% 
Minibatch: 46000, Loss: 313.3121, Error: 31331.21% 
Minibatch: 46500, Loss: 327.3731, Error: 32737.31% 
Minibatch: 47000, Loss: 330.2507, Error: 33025.07% 
Minibatch: 47500, Loss: 346.0629, Error: 34606.29% 
Minibatch: 48000, Loss: 286.0439, Error: 28604.39% 
Minibatch: 48500, Loss: 450.3711, Error: 45037.11% 
Minibatch: 49000, Loss: 300.5372, Error: 30053.72% 
Minibatch: 49500, Loss: 342.7280, Error: 34272.80% 
Minibatch: 50000, Loss: 420.0541, Error: 42005.41% 
Minibatch: 50500, Loss: 271.3666, Error: 27136.66% 
Minibatch: 51000, Loss: 336.2304, Error: 33623.04% 
Minibatch: 51500, Loss: 322.6606, Error: 32266.06% 
Minibatch: 52000, Loss: 274.1816, Error: 27418.16% 
Minibatch: 52500, Loss: 317.4582, Error: 31745.82% 
Minibatch: 53000, Loss: 349.7322, Error: 34973.22% 
Minibatch: 53500, Loss: 313.5197, Error: 31351.97% 
Minibatch: 54000, Loss: 294.0368, Error: 29403.68% 
Minibatch: 54500, Loss: 280.8230, Error: 28082.30% 
Minibatch: 55000, Loss: 312.2161, Error: 31221.61% 
Minibatch: 55500, Loss: 418.2784, Error: 41827.84% 
Minibatch: 56000, Loss: 295.0922, Error: 29509.22% 
Minibatch: 56500, Loss: 378.2628, Error: 37826.28% 
Minibatch: 57000, Loss: 303.1811, Error: 30318.11% 
Minibatch: 57500, Loss: 304.6726, Error: 30467.26% 
Minibatch: 58000, Loss: 365.4555, Error: 36545.55% 
Minibatch: 58500, Loss: 285.8251, Error: 28582.51% 
Minibatch: 59000, Loss: 369.1134, Error: 36911.34% 
Minibatch: 59500, Loss: 277.3513, Error: 27735.13% 
Minibatch: 60000, Loss: 365.0742, Error: 36507.42% 
Minibatch: 60500, Loss: 449.9539, Error: 44995.39% 
Minibatch: 61000, Loss: 358.6478, Error: 35864.78% 
Minibatch: 61500, Loss: 319.3748, Error: 31937.48% 
Minibatch: 62000, Loss: 331.3272, Error: 33132.72% 
Minibatch: 62500, Loss: 287.0949, Error: 28709.49% 
Minibatch: 63000, Loss: 323.8140, Error: 32381.40% 
Minibatch: 63500, Loss: 337.5699, Error: 33756.99% 
Minibatch: 64000, Loss: 300.6611, Error: 30066.11% 
Minibatch: 64500, Loss: 300.1907, Error: 30019.07% 
Minibatch: 65000, Loss: 297.7974, Error: 29779.74% 
Minibatch: 65500, Loss: 291.4286, Error: 29142.86% 
Minibatch: 66000, Loss: 417.6570, Error: 41765.70% 
Minibatch: 66500, Loss: 312.4504, Error: 31245.04% 
Minibatch: 67000, Loss: 335.3349, Error: 33533.49% 
Minibatch: 67500, Loss: 360.1047, Error: 36010.47% 
Minibatch: 68000, Loss: 284.5056, Error: 28450.56% 
Minibatch: 68500, Loss: 381.1906, Error: 38119.06% 
Minibatch: 69000, Loss: 317.4748, Error: 31747.48% 
Minibatch: 69500, Loss: 400.7062, Error: 40070.62% 
Minibatch: 70000, Loss: 298.9247, Error: 29892.47% 
Minibatch: 70500, Loss: 300.3130, Error: 30031.30% 
Minibatch: 71000, Loss: 524.2034, Error: 52420.34% 
Minibatch: 71500, Loss: 351.3895, Error: 35138.95% 
