hidden_layer_dim = 15
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 69091.8240, Error: 6909182.40% 
Minibatch: 500, Loss: 402.4040, Error: 40240.40% 
Minibatch: 1000, Loss: 433.8786, Error: 43387.86% 
Minibatch: 1500, Loss: 324.5197, Error: 32451.97% 
Minibatch: 2000, Loss: 351.0293, Error: 35102.93% 
Minibatch: 2500, Loss: 350.7405, Error: 35074.05% 
Minibatch: 3000, Loss: 307.1333, Error: 30713.33% 
Minibatch: 3500, Loss: 349.8594, Error: 34985.94% 
Minibatch: 4000, Loss: 357.4654, Error: 35746.54% 
Minibatch: 4500, Loss: 341.6504, Error: 34165.04% 
Minibatch: 5000, Loss: 478.9038, Error: 47890.38% 
Minibatch: 5500, Loss: 355.8278, Error: 35582.78% 
Minibatch: 6000, Loss: 299.0307, Error: 29903.07% 
Minibatch: 6500, Loss: 361.0573, Error: 36105.72% 
Minibatch: 7000, Loss: 305.9261, Error: 30592.61% 
Minibatch: 7500, Loss: 356.2904, Error: 35629.04% 
Minibatch: 8000, Loss: 316.6253, Error: 31662.53% 
Minibatch: 8500, Loss: 297.8473, Error: 29784.73% 
Minibatch: 9000, Loss: 319.3122, Error: 31931.22% 
Minibatch: 9500, Loss: 309.6864, Error: 30968.64% 
Minibatch: 10000, Loss: 294.4416, Error: 29444.16% 
Minibatch: 10500, Loss: 306.9295, Error: 30692.95% 
Minibatch: 11000, Loss: 348.7799, Error: 34877.99% 
Minibatch: 11500, Loss: 373.5219, Error: 37352.19% 
Minibatch: 12000, Loss: 301.0483, Error: 30104.83% 
Minibatch: 12500, Loss: 354.6432, Error: 35464.32% 
Minibatch: 13000, Loss: 340.7808, Error: 34078.08% 
Minibatch: 13500, Loss: 350.5917, Error: 35059.17% 
Minibatch: 14000, Loss: 291.2003, Error: 29120.03% 
Minibatch: 14500, Loss: 323.1288, Error: 32312.88% 
Minibatch: 15000, Loss: 277.5534, Error: 27755.34% 
Minibatch: 15500, Loss: 296.8064, Error: 29680.64% 
Minibatch: 16000, Loss: 298.7702, Error: 29877.02% 
Minibatch: 16500, Loss: 327.4671, Error: 32746.71% 
Minibatch: 17000, Loss: 339.4905, Error: 33949.05% 
Minibatch: 17500, Loss: 320.1923, Error: 32019.23% 
Minibatch: 18000, Loss: 311.4946, Error: 31149.46% 
Minibatch: 18500, Loss: 390.4705, Error: 39047.05% 
Minibatch: 19000, Loss: 269.8845, Error: 26988.45% 
Minibatch: 19500, Loss: 402.5312, Error: 40253.12% 
Minibatch: 20000, Loss: 301.2210, Error: 30122.10% 
Minibatch: 20500, Loss: 344.8292, Error: 34482.92% 
Minibatch: 21000, Loss: 365.5339, Error: 36553.39% 
Minibatch: 21500, Loss: 359.0792, Error: 35907.92% 
Minibatch: 22000, Loss: 304.9059, Error: 30490.59% 
Minibatch: 22500, Loss: 315.5977, Error: 31559.77% 
Minibatch: 23000, Loss: 299.7526, Error: 29975.26% 
Minibatch: 23500, Loss: 320.6315, Error: 32063.15% 
Minibatch: 24000, Loss: 363.5883, Error: 36358.83% 
Minibatch: 24500, Loss: 318.4985, Error: 31849.85% 
Minibatch: 25000, Loss: 321.1126, Error: 32111.26% 
Minibatch: 25500, Loss: 382.0345, Error: 38203.45% 
Minibatch: 26000, Loss: 287.1464, Error: 28714.64% 
Minibatch: 26500, Loss: 481.2000, Error: 48120.00% 
Minibatch: 27000, Loss: 297.7171, Error: 29771.71% 
Minibatch: 27500, Loss: 399.3705, Error: 39937.05% 
Minibatch: 28000, Loss: 334.1870, Error: 33418.70% 
Minibatch: 28500, Loss: 413.0704, Error: 41307.04% 
Minibatch: 29000, Loss: 313.0308, Error: 31303.08% 
Minibatch: 29500, Loss: 339.3342, Error: 33933.42% 
Minibatch: 30000, Loss: 387.2901, Error: 38729.01% 
Minibatch: 30500, Loss: 309.9105, Error: 30991.05% 
Minibatch: 31000, Loss: 432.6675, Error: 43266.75% 
Minibatch: 31500, Loss: 289.8215, Error: 28982.15% 
Minibatch: 32000, Loss: 354.9713, Error: 35497.13% 
Minibatch: 32500, Loss: 312.7325, Error: 31273.25% 
Minibatch: 33000, Loss: 314.6644, Error: 31466.44% 
Minibatch: 33500, Loss: 464.2294, Error: 46422.94% 
Minibatch: 34000, Loss: 397.8125, Error: 39781.25% 
Minibatch: 34500, Loss: 316.5174, Error: 31651.74% 
Minibatch: 35000, Loss: 336.5427, Error: 33654.27% 
Minibatch: 35500, Loss: 318.3697, Error: 31836.97% 
Minibatch: 36000, Loss: 366.1006, Error: 36610.06% 
Minibatch: 36500, Loss: 342.9971, Error: 34299.71% 
Minibatch: 37000, Loss: 273.1238, Error: 27312.38% 
Minibatch: 37500, Loss: 262.6257, Error: 26262.57% 
Minibatch: 38000, Loss: 451.2255, Error: 45122.55% 
Minibatch: 38500, Loss: 394.0707, Error: 39407.07% 
Minibatch: 39000, Loss: 324.8051, Error: 32480.51% 
Minibatch: 39500, Loss: 298.9087, Error: 29890.87% 
Minibatch: 40000, Loss: 331.5299, Error: 33152.99% 
Minibatch: 40500, Loss: 360.6596, Error: 36065.96% 
Minibatch: 41000, Loss: 334.6592, Error: 33465.92% 
Minibatch: 41500, Loss: 286.5132, Error: 28651.32% 
Minibatch: 42000, Loss: 314.9262, Error: 31492.62% 
Minibatch: 42500, Loss: 272.1296, Error: 27212.96% 
Minibatch: 43000, Loss: 288.3712, Error: 28837.12% 
Minibatch: 43500, Loss: 301.2020, Error: 30120.20% 
Minibatch: 44000, Loss: 308.0992, Error: 30809.92% 
Minibatch: 44500, Loss: 289.6623, Error: 28966.23% 
Minibatch: 45000, Loss: 304.3121, Error: 30431.21% 
Minibatch: 45500, Loss: 425.6572, Error: 42565.72% 
Minibatch: 46000, Loss: 417.4786, Error: 41747.86% 
Minibatch: 46500, Loss: 319.8804, Error: 31988.04% 
Minibatch: 47000, Loss: 350.2486, Error: 35024.86% 
Minibatch: 47500, Loss: 293.2510, Error: 29325.10% 
Minibatch: 48000, Loss: 415.9308, Error: 41593.08% 
Minibatch: 48500, Loss: 272.6715, Error: 27267.15% 
Minibatch: 49000, Loss: 259.7945, Error: 25979.45% 
Minibatch: 49500, Loss: 289.6779, Error: 28967.79% 
Minibatch: 50000, Loss: 350.3748, Error: 35037.48% 
Minibatch: 50500, Loss: 402.2772, Error: 40227.72% 
Minibatch: 51000, Loss: 304.9703, Error: 30497.03% 
