hidden_layer_dim = 9
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 69052.6880, Error: 6905268.80% 
Minibatch: 500, Loss: 396.2868, Error: 39628.68% 
Minibatch: 1000, Loss: 469.6047, Error: 46960.47% 
Minibatch: 1500, Loss: 346.1900, Error: 34619.00% 
Minibatch: 2000, Loss: 348.5847, Error: 34858.47% 
Minibatch: 2500, Loss: 369.4021, Error: 36940.21% 
Minibatch: 3000, Loss: 321.0735, Error: 32107.35% 
Minibatch: 3500, Loss: 364.5001, Error: 36450.01% 
Minibatch: 4000, Loss: 375.6924, Error: 37569.24% 
Minibatch: 4500, Loss: 356.4185, Error: 35641.85% 
Minibatch: 5000, Loss: 513.2299, Error: 51322.99% 
Minibatch: 5500, Loss: 368.8848, Error: 36888.48% 
Minibatch: 6000, Loss: 312.7879, Error: 31278.79% 
Minibatch: 6500, Loss: 409.8138, Error: 40981.38% 
Minibatch: 7000, Loss: 331.3867, Error: 33138.67% 
Minibatch: 7500, Loss: 356.9180, Error: 35691.80% 
Minibatch: 8000, Loss: 347.4354, Error: 34743.54% 
Minibatch: 8500, Loss: 317.3003, Error: 31730.03% 
Minibatch: 9000, Loss: 341.5725, Error: 34157.25% 
Minibatch: 9500, Loss: 329.6611, Error: 32966.11% 
Minibatch: 10000, Loss: 320.8750, Error: 32087.50% 
Minibatch: 10500, Loss: 328.3920, Error: 32839.20% 
Minibatch: 11000, Loss: 376.3537, Error: 37635.37% 
Minibatch: 11500, Loss: 408.7897, Error: 40878.97% 
Minibatch: 12000, Loss: 306.5017, Error: 30650.17% 
Minibatch: 12500, Loss: 391.8754, Error: 39187.54% 
Minibatch: 13000, Loss: 372.2348, Error: 37223.48% 
Minibatch: 13500, Loss: 381.4090, Error: 38140.90% 
Minibatch: 14000, Loss: 315.2029, Error: 31520.29% 
Minibatch: 14500, Loss: 325.9514, Error: 32595.14% 
Minibatch: 15000, Loss: 302.3865, Error: 30238.65% 
Minibatch: 15500, Loss: 314.3586, Error: 31435.86% 
Minibatch: 16000, Loss: 314.7102, Error: 31471.02% 
Minibatch: 16500, Loss: 353.2903, Error: 35329.03% 
Minibatch: 17000, Loss: 357.6861, Error: 35768.61% 
Minibatch: 17500, Loss: 334.2617, Error: 33426.17% 
Minibatch: 18000, Loss: 314.6633, Error: 31466.33% 
Minibatch: 18500, Loss: 405.9463, Error: 40594.63% 
Minibatch: 19000, Loss: 298.6605, Error: 29866.05% 
Minibatch: 19500, Loss: 432.4631, Error: 43246.31% 
Minibatch: 20000, Loss: 316.6169, Error: 31661.69% 
Minibatch: 20500, Loss: 355.8442, Error: 35584.42% 
Minibatch: 21000, Loss: 376.8864, Error: 37688.64% 
Minibatch: 21500, Loss: 400.3982, Error: 40039.82% 
Minibatch: 22000, Loss: 345.2216, Error: 34522.16% 
Minibatch: 22500, Loss: 335.8958, Error: 33589.58% 
Minibatch: 23000, Loss: 321.2151, Error: 32121.51% 
Minibatch: 23500, Loss: 340.8053, Error: 34080.53% 
Minibatch: 24000, Loss: 380.1436, Error: 38014.36% 
Minibatch: 24500, Loss: 341.4300, Error: 34143.00% 
Minibatch: 25000, Loss: 335.9993, Error: 33599.93% 
Minibatch: 25500, Loss: 402.2312, Error: 40223.12% 
Minibatch: 26000, Loss: 306.2742, Error: 30627.42% 
Minibatch: 26500, Loss: 490.5543, Error: 49055.43% 
Minibatch: 27000, Loss: 324.5538, Error: 32455.38% 
Minibatch: 27500, Loss: 416.4823, Error: 41648.23% 
Minibatch: 28000, Loss: 344.4638, Error: 34446.38% 
Minibatch: 28500, Loss: 426.6617, Error: 42666.17% 
Minibatch: 29000, Loss: 343.9795, Error: 34397.95% 
Minibatch: 29500, Loss: 366.6117, Error: 36661.17% 
Minibatch: 30000, Loss: 397.3293, Error: 39732.93% 
Minibatch: 30500, Loss: 327.2765, Error: 32727.65% 
Minibatch: 31000, Loss: 450.4989, Error: 45049.89% 
Minibatch: 31500, Loss: 309.5077, Error: 30950.77% 
Minibatch: 32000, Loss: 377.9837, Error: 37798.37% 
Minibatch: 32500, Loss: 338.1383, Error: 33813.83% 
Minibatch: 33000, Loss: 332.8742, Error: 33287.42% 
Minibatch: 33500, Loss: 517.9712, Error: 51797.12% 
Minibatch: 34000, Loss: 425.3978, Error: 42539.78% 
Minibatch: 34500, Loss: 356.0693, Error: 35606.93% 
Minibatch: 35000, Loss: 372.5654, Error: 37256.54% 
Minibatch: 35500, Loss: 327.6512, Error: 32765.12% 
Minibatch: 36000, Loss: 380.9109, Error: 38091.09% 
Minibatch: 36500, Loss: 364.8878, Error: 36488.78% 
Minibatch: 37000, Loss: 302.4088, Error: 30240.88% 
Minibatch: 37500, Loss: 268.8057, Error: 26880.57% 
Minibatch: 38000, Loss: 459.2744, Error: 45927.44% 
Minibatch: 38500, Loss: 427.3985, Error: 42739.85% 
Minibatch: 39000, Loss: 344.2521, Error: 34425.21% 
Minibatch: 39500, Loss: 317.2178, Error: 31721.78% 
Minibatch: 40000, Loss: 352.9790, Error: 35297.90% 
Minibatch: 40500, Loss: 370.1793, Error: 37017.93% 
Minibatch: 41000, Loss: 352.2343, Error: 35223.43% 
Minibatch: 41500, Loss: 308.0680, Error: 30806.80% 
Minibatch: 42000, Loss: 349.5217, Error: 34952.17% 
Minibatch: 42500, Loss: 290.4069, Error: 29040.69% 
Minibatch: 43000, Loss: 317.8119, Error: 31781.19% 
Minibatch: 43500, Loss: 327.4178, Error: 32741.78% 
Minibatch: 44000, Loss: 330.6001, Error: 33060.01% 
Minibatch: 44500, Loss: 309.6374, Error: 30963.74% 
Minibatch: 45000, Loss: 330.3359, Error: 33033.59% 
Minibatch: 45500, Loss: 441.1928, Error: 44119.28% 
Minibatch: 46000, Loss: 449.9452, Error: 44994.52% 
Minibatch: 46500, Loss: 343.8419, Error: 34384.19% 
Minibatch: 47000, Loss: 371.2185, Error: 37121.85% 
Minibatch: 47500, Loss: 317.4621, Error: 31746.21% 
Minibatch: 48000, Loss: 434.5243, Error: 43452.43% 
Minibatch: 48500, Loss: 286.3967, Error: 28639.67% 
Minibatch: 49000, Loss: 291.1063, Error: 29110.63% 
Minibatch: 49500, Loss: 312.9600, Error: 31296.00% 
Minibatch: 50000, Loss: 383.5652, Error: 38356.52% 
