hidden_layer_dim = 21
learning_rate = [0.0002]*3000000 + [0.00002]*2000000 + [0.00001]*500000 + [0.000005]*486800
minibatch_size = 500
num_train_samples_per_sweep = 5986800
num_test_samples = 1496700
Minibatch: 0, Loss: 68957.3600, Error: 6895736.00% 
Minibatch: 500, Loss: 350.6204, Error: 35062.04% 
Minibatch: 1000, Loss: 391.7330, Error: 39173.30% 
Minibatch: 1500, Loss: 310.7950, Error: 31079.50% 
Minibatch: 2000, Loss: 330.8123, Error: 33081.23% 
Minibatch: 2500, Loss: 326.5132, Error: 32651.32% 
Minibatch: 3000, Loss: 286.8835, Error: 28688.35% 
Minibatch: 3500, Loss: 321.5143, Error: 32151.43% 
Minibatch: 4000, Loss: 318.9117, Error: 31891.17% 
Minibatch: 4500, Loss: 325.6682, Error: 32566.82% 
Minibatch: 5000, Loss: 464.5833, Error: 46458.33% 
Minibatch: 5500, Loss: 340.4607, Error: 34046.07% 
Minibatch: 6000, Loss: 289.9329, Error: 28993.29% 
Minibatch: 6500, Loss: 353.8561, Error: 35385.61% 
Minibatch: 7000, Loss: 296.1156, Error: 29611.56% 
Minibatch: 7500, Loss: 341.9411, Error: 34194.11% 
Minibatch: 8000, Loss: 306.8772, Error: 30687.72% 
Minibatch: 8500, Loss: 292.6117, Error: 29261.17% 
Minibatch: 9000, Loss: 306.0630, Error: 30606.30% 
Minibatch: 9500, Loss: 290.1255, Error: 29012.55% 
Minibatch: 10000, Loss: 291.2514, Error: 29125.14% 
Minibatch: 10500, Loss: 300.5330, Error: 30053.30% 
Minibatch: 11000, Loss: 323.1260, Error: 32312.60% 
Minibatch: 11500, Loss: 366.2833, Error: 36628.33% 
Minibatch: 12000, Loss: 287.6703, Error: 28767.03% 
Minibatch: 12500, Loss: 342.3546, Error: 34235.46% 
Minibatch: 13000, Loss: 324.1005, Error: 32410.05% 
Minibatch: 13500, Loss: 345.1715, Error: 34517.15% 
Minibatch: 14000, Loss: 280.8187, Error: 28081.87% 
Minibatch: 14500, Loss: 296.8377, Error: 29683.77% 
Minibatch: 15000, Loss: 271.9851, Error: 27198.51% 
Minibatch: 15500, Loss: 282.8161, Error: 28281.61% 
Minibatch: 16000, Loss: 286.3927, Error: 28639.27% 
Minibatch: 16500, Loss: 314.2303, Error: 31423.03% 
Minibatch: 17000, Loss: 322.4955, Error: 32249.55% 
Minibatch: 17500, Loss: 309.4755, Error: 30947.55% 
Minibatch: 18000, Loss: 297.0677, Error: 29706.77% 
Minibatch: 18500, Loss: 371.1365, Error: 37113.65% 
Minibatch: 19000, Loss: 260.5706, Error: 26057.06% 
Minibatch: 19500, Loss: 387.1932, Error: 38719.32% 
